candidate,CLINTON,message,1
candidate,O'MALLEY,constructing,1
candidate,SANDERS,wanted,3
candidate,CLINTON,issues,3
candidate,O'MALLEY,black,1
moderator,DICKERSON,kathie,3
candidate,O'MALLEY,question,1
moderator,OBRADOVICH,advisers,1
candidate,O'MALLEY,purposes,1
candidate,SANDERS,outcomes,2
candidate,SANDERS,vermont,1
moderator,DICKERSON,follow-up,4
moderator,CORDES,you'll,1
candidate,SANDERS,canada,1
candidate,O'MALLEY,today,1
candidate,CLINTON,described,1
moderator,DICKERSON,underestimated,2
moderator,CORDES,leave,2
candidate,O'MALLEY,tea,2
moderator,DICKERSON,shaking,1
moderator,CORDES,big,1
candidate,SANDERS,corporations,4
candidate,CLINTON,debates,1
candidate,CLINTON,parents,2
candidate,SANDERS,cancer,1
candidate,SANDERS,wars,1
candidate,SANDERS,mortgages,1
moderator,DICKERSON,perspective,1
moderator,DICKERSON,warning,1
candidate,CLINTON,development,3
moderator,CORDES,john,1
candidate,O'MALLEY,little,1
candidate,SANDERS,remind,1
candidate,CLINTON,rice,1
moderator,DICKERSON,referred,1
moderator,CORDES,get,2
candidate,CLINTON,reign,4
candidate,CLINTON,cap,1
candidate,CLINTON,elsewhere,2
candidate,O'MALLEY,forces,1
candidate,CLINTON,coordinating,1
moderator,DICKERSON,four,1
candidate,CLINTON,wages,1
candidate,SANDERS,jobs,2
moderator,COONEY,past,1
candidate,O'MALLEY,gun,4
candidate,SANDERS,fighting,2
candidate,O'MALLEY,difference,1
candidate,CLINTON,attached,1
candidate,SANDERS,raising,1
candidate,O'MALLEY,great,4
moderator,DICKERSON,little,1
candidate,SANDERS,lost,2
moderator,DICKERSON,moment,1
moderator,DICKERSON,john,1
candidate,CLINTON,aggressive,1
candidate,CLINTON,thing,1
candidate,CLINTON,shortcut,1
candidate,CLINTON,either,2
candidate,CLINTON,investment,3
candidate,SANDERS,reestablish,4
candidate,O'MALLEY,democracy,1
candidate,O'MALLEY,attendance,1
candidate,CLINTON,difference,2
candidate,CLINTON,scars,1
moderator,DICKERSON,man,2
candidate,SANDERS,radical,3
moderator,COONEY,well,1
moderator,DICKERSON,control,1
candidate,O'MALLEY,barker,1
candidate,SANDERS,compared,1
candidate,SANDERS,move,2
candidate,SANDERS,intend,1
moderator,DICKERSON,national,1
candidate,SANDERS,police,1
candidate,O'MALLEY,presidential,1
candidate,SANDERS,come,5
candidate,CLINTON,loss,1
moderator,DICKERSON,totally,1
candidate,O'MALLEY,screening,1
candidate,CLINTON,like,11
candidate,O'MALLEY,undoubtedly,1
candidate,SANDERS,senior,1
candidate,O'MALLEY,hospital,1
candidate,CLINTON,potential,1
moderator,DICKERSON,former,1
candidate,SANDERS,terms,2
candidate,O'MALLEY,getting,1
candidate,O'MALLEY,passed,1
candidate,SANDERS,standing,1
candidate,CLINTON,near,1
moderator,DICKERSON,large,1
moderator,DICKERSON,tested,1
candidate,CLINTON,inauguration,1
candidate,O'MALLEY,criminal,1
candidate,CLINTON,voted,1
moderator,OBRADOVICH,clinton,1
candidate,SANDERS,ultimately,1
candidate,O'MALLEY,world,14
candidate,SANDERS,denying,1
candidate,O'MALLEY,special,1
moderator,DICKERSON,wasn't,1
candidate,SANDERS,bit,1
candidate,O'MALLEY,principles,4
candidate,CLINTON,backgrounds,1
moderator,DICKERSON,day,1
candidate,SANDERS,senator,1
moderator,DICKERSON,gave,1
candidate,SANDERS,levels,1
candidate,O'MALLEY,four,2
moderator,CORDES,private,1
moderator,DICKERSON,deal,1
candidate,SANDERS,alive,1
candidate,O'MALLEY,trump,1
candidate,SANDERS,capacity,1
candidate,O'MALLEY,campaigning,1
candidate,O'MALLEY,distinguished,1
candidate,CLINTON,even,5
candidate,O'MALLEY,connecticut,1
candidate,O'MALLEY,baseball,1
candidate,CLINTON,life,2
candidate,SANDERS,needs,1
candidate,CLINTON,ruthless,1
candidate,O'MALLEY,nice,1
candidate,O'MALLEY,tax,5
moderator,DICKERSON,exchange,1
moderator,DICKERSON,basically,1
candidate,SANDERS,applaud,1
candidate,O'MALLEY,appreciating,1
candidate,SANDERS,paying,2
candidate,CLINTON,accomplished,1
candidate,O'MALLEY,repeal,1
moderator,DICKERSON,alright,3
moderator,DICKERSON,essentially,1
candidate,O'MALLEY,must,7
candidate,O'MALLEY,hard,1
candidate,O'MALLEY,stable,1
candidate,CLINTON,professionals,1
candidate,O'MALLEY,japan,1
moderator,OBRADOVICH,economic,1
candidate,CLINTON,bin,2
moderator,OBRADOVICH,journal,1
candidate,O'MALLEY,whole,3
moderator,DICKERSON,part,3
candidate,SANDERS,lead,3
candidate,CLINTON,progressive,1
moderator,DICKERSON,register,2
candidate,SANDERS,financial,1
candidate,CLINTON,bill,2
candidate,SANDERS,new,3
candidate,SANDERS,crumbling,2
candidate,O'MALLEY,crony,1
candidate,SANDERS,overthrowing,1
candidate,O'MALLEY,proposal,2
candidate,O'MALLEY,it's,6
candidate,O'MALLEY,want,3
candidate,O'MALLEY,party,1
candidate,CLINTON,shootings,1
candidate,SANDERS,kinds,1
candidate,O'MALLEY,bring,1
candidate,SANDERS,revolutionary,1
candidate,CLINTON,quick,1
candidate,SANDERS,need,13
moderator,CORDES,month,1
moderator,OBRADOVICH,tired,1
candidate,O'MALLEY,soldiers,1
candidate,CLINTON,history,1
moderator,OBRADOVICH,lead,1
candidate,SANDERS,happen,5
candidate,O'MALLEY,directly,1
candidate,SANDERS,roosevelt,2
candidate,O'MALLEY,faced,1
moderator,CORDES,clinton,5
candidate,SANDERS,growth,1
candidate,SANDERS,worked,1
candidate,O'MALLEY,robert,1
moderator,DICKERSON,forces,1
candidate,CLINTON,i've,7
moderator,OBRADOVICH,everywhere,1
candidate,O'MALLEY,block,1
candidate,SANDERS,determined,1
candidate,SANDERS,wealth,7
candidate,O'MALLEY,glass-steagall,1
candidate,SANDERS,kevin,1
candidate,O'MALLEY,conflict,5
moderator,DICKERSON,difference,2
candidate,O'MALLEY,already,1
candidate,SANDERS,san,1
candidate,SANDERS,maybe,1
moderator,DICKERSON,stays,1
moderator,COONEY,country,1
moderator,DICKERSON,face,2
candidate,SANDERS,didn't,1
moderator,COONEY,compromise,1
candidate,CLINTON,strategy,1
candidate,SANDERS,tv,1
candidate,SANDERS,business,2
moderator,OBRADOVICH,couldn't,1
candidate,SANDERS,credit,2
candidate,SANDERS,listen,1
moderator,COONEY,thank,1
candidate,SANDERS,assault,1
candidate,CLINTON,act,5
candidate,CLINTON,streamlined,1
candidate,O'MALLEY,family,1
candidate,CLINTON,system,1
candidate,O'MALLEY,you'll,1
candidate,SANDERS,got,8
candidate,SANDERS,crisis,2
candidate,SANDERS,deeply,1
candidate,O'MALLEY,economists,1
moderator,DICKERSON,e,1
candidate,CLINTON,sorry,1
candidate,CLINTON,consistently,1
candidate,CLINTON,choices,1
candidate,CLINTON,raising,2
candidate,CLINTON,mistake,3
moderator,CORDES,individuals,1
candidate,CLINTON,although,1
candidate,CLINTON,complicated,2
moderator,CORDES,tab,1
candidate,O'MALLEY,debate,1
moderator,DICKERSON,thirty,1
candidate,SANDERS,tired,2
candidate,CLINTON,level,1
candidate,O'MALLEY,causes,1
candidate,SANDERS,here's,3
moderator,COONEY,particular,1
candidate,SANDERS,campaign,14
candidate,O'MALLEY,learn,4
candidate,O'MALLEY,barbaric,1
candidate,CLINTON,bank,4
candidate,O'MALLEY,require,2
candidate,SANDERS,drug,3
candidate,O'MALLEY,former,2
moderator,DICKERSON,underscores,1
candidate,O'MALLEY,level,2
moderator,DICKERSON,let,10
moderator,OBRADOVICH,valid,1
candidate,O'MALLEY,jobs,2
candidate,O'MALLEY,people,18
moderator,DICKERSON,dollars,1
candidate,SANDERS,familiar,1
candidate,SANDERS,expect,1
candidate,O'MALLEY,adapt,1
moderator,DICKERSON,receive,1
moderator,DICKERSON,donations,1
candidate,O'MALLEY,income,5
moderator,DICKERSON,time's,1
candidate,SANDERS,turn,2
moderator,DICKERSON,two,3
moderator,DICKERSON,declare,1
candidate,SANDERS,top,4
candidate,CLINTON,tougher,1
candidate,O'MALLEY,reform,3
moderator,DICKERSON,nancy,4
candidate,SANDERS,extent,1
candidate,O'MALLEY,disciplines,1
moderator,OBRADOVICH,president's,1
candidate,CLINTON,industry,2
moderator,COONEY,pay,1
candidate,CLINTON,harry,1
moderator,CORDES,guns,1
candidate,CLINTON,volcker,1
candidate,CLINTON,shadows,1
candidate,CLINTON,sometimes,2
candidate,O'MALLEY,roam,1
candidate,CLINTON,vacuum,1
candidate,SANDERS,wasn't,2
moderator,CORDES,prescription,1
candidate,CLINTON,focused,1
candidate,SANDERS,see,4
candidate,SANDERS,dumb,1
moderator,COONEY,executive,2
candidate,CLINTON,yorkers,1
candidate,O'MALLEY,complaints,1
candidate,CLINTON,presented,1
moderator,OBRADOVICH,called,1
candidate,O'MALLEY,policy,1
moderator,DICKERSON,head,2
candidate,CLINTON,parenthood,1
moderator,DICKERSON,tonight,3
candidate,CLINTON,isis,4
candidate,CLINTON,funding,1
candidate,CLINTON,needed,2
candidate,O'MALLEY,step,1
candidate,O'MALLEY,sorts,1
moderator,DICKERSON,crisis,6
candidate,O'MALLEY,another,1
candidate,CLINTON,mind,1
candidate,CLINTON,hands,2
candidate,O'MALLEY,daily,1
candidate,SANDERS,area,1
candidate,O'MALLEY,sweat,1
candidate,SANDERS,front,1
moderator,CORDES,campaign,2
candidate,CLINTON,seattle,1
candidate,O'MALLEY,new,20
candidate,CLINTON,minute,3
moderator,OBRADOVICH,e,1
candidate,SANDERS,trying,1
candidate,SANDERS,expanded,1
moderator,DICKERSON,affiliate,1
moderator,DICKERSON,conservative,1
moderator,DICKERSON,proves,1
candidate,SANDERS,start,2
moderator,DICKERSON,criticize,1
moderator,DICKERSON,universities,1
moderator,DICKERSON,democratic,4
candidate,SANDERS,breast,1
candidate,CLINTON,network,1
candidate,SANDERS,representatives,1
candidate,CLINTON,leave,1
candidate,O'MALLEY,feel,2
candidate,SANDERS,los,1
candidate,SANDERS,president,2
candidate,O'MALLEY,primary,1
moderator,DICKERSON,iowa,4
moderator,DICKERSON,immunity,2
moderator,COONEY,immigration,3
candidate,CLINTON,closely,1
moderator,CORDES,taxes,1
candidate,O'MALLEY,send,1
moderator,CORDES,justify,1
candidate,O'MALLEY,jihadis,1
candidate,CLINTON,lacking,1
candidate,SANDERS,struggling,1
candidate,O'MALLEY,united,5
moderator,CORDES,plan,1
candidate,SANDERS,dealing,1
candidate,O'MALLEY,tuitions,1
candidate,CLINTON,member,1
moderator,DICKERSON,that's,2
candidate,SANDERS,interest,3
candidate,SANDERS,understand,4
candidate,CLINTON,also,10
candidate,O'MALLEY,power,2
candidate,CLINTON,end,2
candidate,SANDERS,eliminate,1
candidate,SANDERS,sexually,1
candidate,CLINTON,expert,1
candidate,CLINTON,al-maliki,1
candidate,SANDERS,fair,3
moderator,DICKERSON,look,2
candidate,SANDERS,leadership,2
moderator,CORDES,designed,1
candidate,CLINTON,strong,2
candidate,SANDERS,corrupt,4
candidate,CLINTON,banking,1
candidate,O'MALLEY,powerful,1
candidate,CLINTON,provide,3
candidate,SANDERS,six,1
candidate,CLINTON,terrorists,2
candidate,SANDERS,goods,1
candidate,O'MALLEY,agenda,1
moderator,DICKERSON,shoe,2
candidate,CLINTON,seem,2
candidate,CLINTON,ever,2
candidate,SANDERS,difference,2
candidate,O'MALLEY,effects,1
candidate,SANDERS,guarantees,1
candidate,SANDERS,assets,1
candidate,O'MALLEY,penny,1
moderator,DICKERSON,elected,1
candidate,CLINTON,minimum,4
moderator,OBRADOVICH,policy,1
candidate,SANDERS,women,4
candidate,CLINTON,without,3
moderator,DICKERSON,attacked,3
candidate,O'MALLEY,jump,1
candidate,CLINTON,never,1
candidate,SANDERS,powerful,1
moderator,DICKERSON,might,2
candidate,O'MALLEY,borders,1
candidate,CLINTON,proud,2
candidate,O'MALLEY,super,2
candidate,SANDERS,young,4
candidate,CLINTON,wouldn't,1
candidate,CLINTON,americans,7
candidate,O'MALLEY,three,2
candidate,O'MALLEY,human,4
candidate,CLINTON,laid,3
moderator,DICKERSON,second,2
candidate,SANDERS,able,4
candidate,O'MALLEY,prosperous,1
moderator,OBRADOVICH,wage,4
candidate,CLINTON,different,2
candidate,SANDERS,whether,6
candidate,O'MALLEY,costs,1
candidate,O'MALLEY,proud,2
candidate,O'MALLEY,possession,1
moderator,CORDES,cap,2
candidate,CLINTON,heard,4
candidate,O'MALLEY,nation,10
candidate,SANDERS,dollars,3
candidate,SANDERS,comprehensive,1
candidate,O'MALLEY,model,2
candidate,CLINTON,certainly,3
candidate,SANDERS,declined,1
candidate,SANDERS,rise,1
candidate,SANDERS,price,1
candidate,CLINTON,deductions,1
candidate,O'MALLEY,informed,1
candidate,SANDERS,hands,3
moderator,DICKERSON,welcome,1
candidate,CLINTON,oppression,1
candidate,SANDERS,promise,2
moderator,DICKERSON,emotional,1
candidate,SANDERS,underemployed,1
moderator,DICKERSON,nowhere,1
candidate,O'MALLEY,mountain,1
candidate,O'MALLEY,liberty,1
candidate,O'MALLEY,around,1
moderator,DICKERSON,attack,3
candidate,SANDERS,baltimore,2
moderator,DICKERSON,things,1
candidate,CLINTON,medicaid,1
moderator,OBRADOVICH,alan,1
candidate,SANDERS,bail,1
candidate,SANDERS,truck,1
candidate,SANDERS,vote,1
moderator,OBRADOVICH,increase,1
candidate,CLINTON,change,1
candidate,O'MALLEY,issues,1
moderator,CORDES,got,1
candidate,CLINTON,every,1
moderator,OBRADOVICH,actually,2
moderator,DICKERSON,key,1
candidate,O'MALLEY,dictator,2
candidate,SANDERS,inequality,2
candidate,CLINTON,within,1
candidate,CLINTON,los,1
candidate,CLINTON,party,1
candidate,SANDERS,parts,2
candidate,O'MALLEY,painful,1
candidate,SANDERS,medicare,3
candidate,SANDERS,many,4
candidate,CLINTON,increase,1
candidate,SANDERS,story,2
candidate,SANDERS,one-tenth,2
candidate,O'MALLEY,don't,7
candidate,CLINTON,lehman,2
moderator,OBRADOVICH,country,1
candidate,O'MALLEY,children,1
candidate,O'MALLEY,figures,1
candidate,SANDERS,afghanistan,2
candidate,SANDERS,yesterday,1
candidate,O'MALLEY,haven,2
candidate,SANDERS,time,2
candidate,CLINTON,increasing,1
candidate,CLINTON,paul,2
candidate,O'MALLEY,divisions,1
candidate,SANDERS,bill,7
candidate,O'MALLEY,increase,2
candidate,SANDERS,extraordinary,2
candidate,O'MALLEY,rate,3
moderator,DICKERSON,black,2
candidate,O'MALLEY,prepared,1
candidate,O'MALLEY,i've,1
candidate,SANDERS,coalition,2
candidate,O'MALLEY,feedback,1
candidate,O'MALLEY,neighbors,4
candidate,SANDERS,african-american,1
candidate,CLINTON,resort,1
candidate,SANDERS,born,1
candidate,CLINTON,need,14
candidate,SANDERS,embarrassment,1
moderator,DICKERSON,questions,1
candidate,O'MALLEY,graduation,1
candidate,SANDERS,affairs,1
candidate,SANDERS,small,1
candidate,O'MALLEY,expect,2
candidate,O'MALLEY,calling,2
candidate,SANDERS,salvador,1
candidate,O'MALLEY,put,5
candidate,CLINTON,else,2
candidate,O'MALLEY,oakley,1
candidate,SANDERS,crime,1
candidate,SANDERS,allende,1
moderator,COONEY,lot,2
candidate,CLINTON,excruciating,1
candidate,CLINTON,must,1
candidate,O'MALLEY,openly,1
moderator,COONEY,president,1
candidate,SANDERS,year,6
moderator,DICKERSON,begin,2
candidate,SANDERS,hillary's,1
moderator,DICKERSON,perfect,1
candidate,CLINTON,thousands,2
candidate,SANDERS,gulf,1
moderator,CORDES,street,1
candidate,SANDERS,secretary,12
moderator,DICKERSON,forward,2
candidate,O'MALLEY,relations,1
candidate,CLINTON,taken,1
candidate,CLINTON,impune,1
candidate,SANDERS,question,1
candidate,CLINTON,overthrown,1
candidate,O'MALLEY,basis,1
candidate,O'MALLEY,summers,1
candidate,CLINTON,aspirations,1
candidate,CLINTON,higher,2
candidate,CLINTON,scourge,1
candidate,SANDERS,world,8
candidate,O'MALLEY,gains,2
candidate,CLINTON,notice,1
candidate,O'MALLEY,third,2
candidate,CLINTON,clearly,3
candidate,CLINTON,understand,5
moderator,DICKERSON,public,1
candidate,CLINTON,dictator,1
moderator,DICKERSON,far,1
candidate,CLINTON,installed,1
candidate,O'MALLEY,duties,1
candidate,O'MALLEY,chief,1
moderator,CORDES,i'm,1
candidate,CLINTON,case,1
candidate,CLINTON,south,2
candidate,O'MALLEY,ground,5
moderator,DICKERSON,america,4
candidate,SANDERS,sensible,1
candidate,SANDERS,unions,1
candidate,O'MALLEY,accommodating,1
candidate,O'MALLEY,occasion,1
candidate,CLINTON,intimidate,1
candidate,SANDERS,governments,1
candidate,CLINTON,results,1
moderator,DICKERSON,talk,3
candidate,SANDERS,cities,4
moderator,DICKERSON,visions,1
candidate,SANDERS,democracy,1
candidate,CLINTON,make,7
moderator,DICKERSON,statements,1
moderator,COONEY,correct,1
moderator,CORDES,obamacare,2
candidate,CLINTON,manageable,1
candidate,SANDERS,passed,2
candidate,O'MALLEY,rubin,1
moderator,DICKERSON,french,1
moderator,DICKERSON,come,2
candidate,SANDERS,don't,13
candidate,O'MALLEY,beach,1
candidate,SANDERS,disastrous,1
candidate,O'MALLEY,resorting,1
candidate,CLINTON,murdered,3
candidate,O'MALLEY,us,8
moderator,DICKERSON,example,1
candidate,CLINTON,jobs,1
moderator,DICKERSON,young,3
candidate,CLINTON,left,1
moderator,DICKERSON,opinions,1
moderator,OBRADOVICH,loss,2
candidate,SANDERS,enormous,1
candidate,SANDERS,cost,1
candidate,SANDERS,mental,1
candidate,CLINTON,advise,1
candidate,CLINTON,france,1
candidate,O'MALLEY,never,3
candidate,CLINTON,we've,11
candidate,SANDERS,doubt,1
moderator,DICKERSON,clinton,24
candidate,CLINTON,better,6
candidate,O'MALLEY,quote,1
candidate,SANDERS,intelligence,2
candidate,SANDERS,sick,2
candidate,SANDERS,street,16
candidate,O'MALLEY,entitlement,2
candidate,SANDERS,address,1
candidate,CLINTON,terry,1
candidate,SANDERS,demanding,1
candidate,O'MALLEY,fleeing,1
candidate,O'MALLEY,portraying,1
moderator,DICKERSON,didn't,1
candidate,CLINTON,proposal,4
candidate,CLINTON,radical,2
candidate,CLINTON,motivates,1
candidate,CLINTON,downtown,1
candidate,CLINTON,future,3
moderator,DICKERSON,kcci,2
candidate,CLINTON,mothers,2
candidate,CLINTON,comparisons,1
candidate,CLINTON,ways,2
candidate,SANDERS,side,1
moderator,DICKERSON,link,1
candidate,CLINTON,find,3
candidate,SANDERS,good,6
candidate,CLINTON,cooperative,1
candidate,CLINTON,despair,1
candidate,CLINTON,financial,1
moderator,DICKERSON,important,2
candidate,SANDERS,reverse,1
moderator,DICKERSON,exact,1
moderator,COONEY,debate,1
candidate,SANDERS,stood,1
candidate,CLINTON,frank,1
candidate,O'MALLEY,stop,3
moderator,COONEY,security,1
moderator,CORDES,alone,1
candidate,CLINTON,three,1
candidate,O'MALLEY,rest,1
candidate,CLINTON,genocide,1
candidate,SANDERS,tell,1
candidate,SANDERS,honor,1
moderator,DICKERSON,place,2
candidate,O'MALLEY,heart,1
candidate,O'MALLEY,ran,1
candidate,O'MALLEY,pass,2
moderator,DICKERSON,red,1
candidate,CLINTON,court,1
candidate,CLINTON,antecedents,1
candidate,O'MALLEY,makes,1
candidate,SANDERS,often,1
candidate,O'MALLEY,hearts,2
candidate,SANDERS,miller,1
moderator,CORDES,financial,1
candidate,SANDERS,check,1
moderator,COONEY,candidates,1
candidate,CLINTON,eliminates,3
candidate,CLINTON,america,1
candidate,CLINTON,moderates,1
candidate,O'MALLEY,blueprint,1
candidate,O'MALLEY,light,1
candidate,CLINTON,challenges,2
candidate,CLINTON,turn,2
candidate,CLINTON,afghanistan,2
candidate,O'MALLEY,toil,1
candidate,CLINTON,everybody,2
candidate,O'MALLEY,elements,1
candidate,SANDERS,inflation,1
candidate,O'MALLEY,rises,1
candidate,CLINTON,market,2
candidate,CLINTON,came,2
candidate,SANDERS,three,1
candidate,O'MALLEY,job,1
candidate,CLINTON,barbarism,1
candidate,CLINTON,doesn't,3
candidate,SANDERS,water,1
moderator,CORDES,cost,1
candidate,SANDERS,nervous,1
moderator,CORDES,taxpayers,2
candidate,SANDERS,marijuana,2
candidate,SANDERS,privilege,1
candidate,SANDERS,health,8
candidate,CLINTON,subjected,1
candidate,CLINTON,providing,1
candidate,O'MALLEY,kathie,1
candidate,O'MALLEY,pocket,1
moderator,DICKERSON,either,2
candidate,SANDERS,single,2
moderator,DICKERSON,inauguration,1
candidate,CLINTON,possible,4
candidate,CLINTON,investments,1
candidate,O'MALLEY,days,1
moderator,DICKERSON,relations,2
moderator,DICKERSON,enforcing,1
candidate,O'MALLEY,justice,1
moderator,DICKERSON,state,2
candidate,SANDERS,thing,1
candidate,O'MALLEY,alleviate,1
candidate,SANDERS,forth,1
candidate,O'MALLEY,economic,4
candidate,O'MALLEY,met,1
moderator,COONEY,tuition,1
candidate,CLINTON,they're,3
candidate,O'MALLEY,annie,1
candidate,CLINTON,managers,1
candidate,CLINTON,unfortunately,2
candidate,O'MALLEY,making,3
candidate,CLINTON,everything,6
candidate,CLINTON,reasons,1
candidate,O'MALLEY,granted,1
candidate,CLINTON,real,3
candidate,CLINTON,prime,1
candidate,SANDERS,talking,2
moderator,COONEY,thanks,1
candidate,O'MALLEY,wanted,1
candidate,CLINTON,upon,1
candidate,O'MALLEY,hills,1
candidate,O'MALLEY,six,1
candidate,CLINTON,college,6
candidate,O'MALLEY,urban,1
candidate,CLINTON,white,2
candidate,CLINTON,proposed,1
candidate,SANDERS,bucks,4
moderator,CORDES,essentially,1
candidate,CLINTON,krueger,2
moderator,CORDES,business,1
candidate,SANDERS,coal,1
candidate,CLINTON,opportunity,1
moderator,CORDES,costs,2
candidate,SANDERS,eisenhower,2
moderator,DICKERSON,really,1
candidate,CLINTON,defense,2
candidate,SANDERS,plumbers,1
candidate,O'MALLEY,senator,5
candidate,SANDERS,first,1
candidate,O'MALLEY,lead,4
candidate,CLINTON,reagan's,1
moderator,DICKERSON,seizing,1
candidate,CLINTON,partners,2
candidate,O'MALLEY,help,2
moderator,DICKERSON,green,1
candidate,O'MALLEY,citizens,1
candidate,SANDERS,freedom,1
candidate,SANDERS,hand,1
candidate,O'MALLEY,threat,1
moderator,DICKERSON,guns,2
candidate,SANDERS,dominate,1
candidate,O'MALLEY,lots,1
candidate,CLINTON,often,2
candidate,O'MALLEY,affordable,2
candidate,CLINTON,senator,10
candidate,CLINTON,business,1
moderator,CORDES,don't,1
candidate,CLINTON,plan,6
candidate,SANDERS,needed,1
candidate,SANDERS,maintaining,1
candidate,SANDERS,military,4
candidate,SANDERS,reform,4
candidate,CLINTON,specific,1
candidate,O'MALLEY,wall,9
candidate,CLINTON,filling,1
moderator,CORDES,debt-free,2
moderator,CORDES,drug,1
candidate,SANDERS,turned,1
candidate,SANDERS,e-mails,3
candidate,O'MALLEY,outrageous,1
candidate,SANDERS,unraveled,1
candidate,O'MALLEY,version,1
candidate,CLINTON,takes,1
candidate,O'MALLEY,principle,1
candidate,O'MALLEY,earn,1
candidate,CLINTON,islam,3
candidate,CLINTON,zeroed,1
candidate,SANDERS,korea,1
moderator,CORDES,gas,1
moderator,DICKERSON,segment,1
candidate,SANDERS,donors,1
candidate,SANDERS,average,1
candidate,CLINTON,cover,1
candidate,CLINTON,federal,1
candidate,O'MALLEY,efforts,1
moderator,DICKERSON,street,8
candidate,O'MALLEY,nature,2
candidate,CLINTON,cases,1
candidate,SANDERS,middle,5
candidate,CLINTON,background,1
candidate,O'MALLEY,counties,1
candidate,SANDERS,respond,1
candidate,CLINTON,sees,1
candidate,CLINTON,valve,1
candidate,O'MALLEY,numbers,1
moderator,CORDES,feel,1
candidate,O'MALLEY,aaa,1
moderator,DICKERSON,percent,3
candidate,O'MALLEY,line,1
candidate,CLINTON,alarming,1
moderator,OBRADOVICH,sick,1
candidate,CLINTON,reading,1
candidate,SANDERS,incredible,2
candidate,CLINTON,hear,2
candidate,SANDERS,pac,1
moderator,DICKERSON,there's,4
candidate,O'MALLEY,love,1
moderator,DICKERSON,gun,1
candidate,O'MALLEY,army,1
candidate,SANDERS,easy,1
moderator,OBRADOVICH,sorry,1
candidate,SANDERS,early,1
candidate,O'MALLEY,opportunity,1
candidate,SANDERS,makes,3
candidate,CLINTON,revolution,2
candidate,O'MALLEY,said,5
candidate,CLINTON,behind,1
moderator,COONEY,implement,1
moderator,OBRADOVICH,senator,2
moderator,CORDES,first,2
moderator,DICKERSON,great,1
candidate,CLINTON,kathie,2
moderator,DICKERSON,mentioned,1
candidate,SANDERS,wage,5
candidate,SANDERS,heavy,1
moderator,DICKERSON,psychologically,1
candidate,O'MALLEY,indeed,2
candidate,CLINTON,loopholes,1
candidate,SANDERS,influence,1
candidate,CLINTON,discussed,1
candidate,O'MALLEY,cooney,1
candidate,CLINTON,involved,3
candidate,SANDERS,rates,1
candidate,O'MALLEY,net,1
candidate,O'MALLEY,get,2
candidate,SANDERS,wrong,2
candidate,CLINTON,used,2
candidate,CLINTON,unfair,1
candidate,O'MALLEY,face,4
candidate,SANDERS,american,9
candidate,SANDERS,significant,2
candidate,SANDERS,around,1
moderator,DICKERSON,debates,1
moderator,DICKERSON,back,4
candidate,SANDERS,certainly,2
candidate,CLINTON,loud,1
candidate,CLINTON,hardworking,1
candidate,SANDERS,without,3
candidate,SANDERS,unintended,1
candidate,O'MALLEY,muslim,3
candidate,CLINTON,successful,1
candidate,SANDERS,disproportionately,1
candidate,O'MALLEY,huge,1
candidate,SANDERS,far,3
candidate,CLINTON,react,1
candidate,CLINTON,moving,2
candidate,O'MALLEY,yes,6
candidate,O'MALLEY,far,1
moderator,DICKERSON,obama,2
candidate,CLINTON,generation,1
candidate,O'MALLEY,reinstate,1
candidate,CLINTON,libya,1
candidate,SANDERS,faces,1
candidate,O'MALLEY,think,7
candidate,CLINTON,question,5
candidate,CLINTON,trouble,1
candidate,CLINTON,always,1
moderator,DICKERSON,still,1
moderator,DICKERSON,even,2
candidate,CLINTON,glass-steagall,2
candidate,SANDERS,loophole,1
moderator,DICKERSON,presidential,2
moderator,DICKERSON,reason,1
candidate,CLINTON,invested,1
candidate,SANDERS,lower,3
candidate,CLINTON,seriously,1
candidate,CLINTON,include,1
candidate,O'MALLEY,next,2
moderator,DICKERSON,commander,1
moderator,DICKERSON,vote,7
candidate,O'MALLEY,sisters,1
candidate,CLINTON,didn't,1
candidate,SANDERS,level,1
candidate,SANDERS,cold,1
candidate,CLINTON,building,1
candidate,CLINTON,terror,1
candidate,O'MALLEY,u,1
candidate,O'MALLEY,clinton,10
candidate,CLINTON,insight,1
moderator,DICKERSON,life,2
moderator,COONEY,want,3
candidate,O'MALLEY,business,1
moderator,DICKERSON,heard,1
candidate,O'MALLEY,beacon,1
candidate,SANDERS,major,17
candidate,CLINTON,directly,1
candidate,SANDERS,penalty,1
moderator,CORDES,idea,1
moderator,DICKERSON,break,2
candidate,CLINTON,you've,1
candidate,O'MALLEY,defended,2
candidate,CLINTON,monopolistic,1
candidate,CLINTON,lot,13
candidate,SANDERS,university,2
candidate,CLINTON,lebanon,1
candidate,O'MALLEY,inflicted,1
moderator,CORDES,later,1
candidate,SANDERS,broad,2
candidate,CLINTON,measures,1
moderator,DICKERSON,magic,1
candidate,CLINTON,hours,2
candidate,SANDERS,answer,1
moderator,DICKERSON,based,1
candidate,CLINTON,nearly,4
candidate,O'MALLEY,examples,1
candidate,SANDERS,underemployment,1
candidate,SANDERS,trillions,1
candidate,CLINTON,killings,2
candidate,SANDERS,respect,2
candidate,O'MALLEY,country,14
candidate,CLINTON,europeans,1
candidate,O'MALLEY,service,1
candidate,SANDERS,naive,1
moderator,DICKERSON,draw,1
candidate,O'MALLEY,marines,1
