candidate,CLINTON,communities,1
candidate,SANDERS,nothing,1
candidate,SANDERS,develop,1
moderator,LOPEZ,left,1
candidate,CLINTON,wrong,1
candidate,CLINTON,focus,2
moderator,COOPER,write,1
candidate,CLINTON,clinton,2
moderator,BASH,security,2
candidate,WEBB,social,3
candidate,CHAFEE,fiscal,1
candidate,CLINTON,seven,1
candidate,CLINTON,agree,5
candidate,WEBB,i'm,2
candidate,CLINTON,impose,2
candidate,CLINTON,debating,1
candidate,WEBB,iran's,1
candidate,CLINTON,reports,1
candidate,CLINTON,tackle,1
candidate,CLINTON,essential,1
candidate,CLINTON,addition,1
moderator,COOPER,nra,3
moderator,COOPER,intelligence,1
moderator,LEMON,governor,2
candidate,WEBB,syria,2
candidate,O'MALLEY,jack,1
candidate,SANDERS,create,2
candidate,CLINTON,brothers,1
moderator,COOPER,really,3
candidate,O'MALLEY,climate,2
candidate,CLINTON,borrow,1
candidate,CHAFEE,protection,1
candidate,O'MALLEY,gridlocked,2
candidate,WEBB,body,1
candidate,SANDERS,created,1
candidate,O'MALLEY,carlos,4
candidate,CLINTON,working,1
moderator,LEMON,climate,2
candidate,SANDERS,free,5
candidate,SANDERS,homicidal,1
candidate,SANDERS,earth,4
candidate,CLINTON,chances,1
candidate,WEBB,room,1
candidate,O'MALLEY,regret,1
moderator,COOPER,laughter,2
candidate,CHAFEE,facebook,2
candidate,O'MALLEY,single,2
candidate,SANDERS,infrastructure,1
moderator,COOPER,talk,4
moderator,LOPEZ,obamacare,2
candidate,O'MALLEY,vast,1
candidate,SANDERS,energy,5
moderator,COOPER,something,1
candidate,WEBB,arkansas,1
candidate,CHAFEE,governor,4
candidate,CHAFEE,solve,1
candidate,WEBB,record,3
candidate,CLINTON,tuition,2
moderator,COOPER,feel,1
candidate,SANDERS,altar,1
candidate,CLINTON,supposed,1
candidate,CLINTON,daughters,1
candidate,SANDERS,baby,4
candidate,CLINTON,everywhere,1
moderator,BASH,using,1
candidate,CLINTON,children's,3
candidate,O'MALLEY,still,4
candidate,O'MALLEY,lifetime,1
moderator,BASH,expense,1
candidate,WEBB,run,3
moderator,COOPER,thanks,3
moderator,LEMON,question,2
candidate,O'MALLEY,they're,2
candidate,CLINTON,thought,2
candidate,CLINTON,you've,1
moderator,COOPER,democratic,13
moderator,COOPER,important,2
candidate,O'MALLEY,obama,3
candidate,CLINTON,absorb,1
moderator,LEMON,would,3
moderator,BASH,saying,1
moderator,COOPER,country's,1
candidate,O'MALLEY,something,1
moderator,COOPER,two,11
candidate,O'MALLEY,vegas,1
candidate,CLINTON,raised,3
candidate,WEBB,invasion,1
candidate,WEBB,still,1
candidate,CHAFEE,credibility,3
candidate,CHAFEE,standards,3
candidate,SANDERS,learn,1
candidate,CHAFEE,haves,1
candidate,CLINTON,defend,1
candidate,WEBB,he's,1
candidate,SANDERS,rating,1
candidate,CLINTON,thank,7
candidate,O'MALLEY,dedicates,1
candidate,CLINTON,obviously,1
candidate,SANDERS,watching,1
candidate,SANDERS,criminal,3
candidate,CLINTON,disagree,1
candidate,O'MALLEY,five,1
moderator,COOPER,try,1
moderator,COOPER,plays,1
candidate,CLINTON,campaign,5
candidate,CLINTON,training,1
candidate,CLINTON,protection,1
candidate,CHAFEE,tragedy,1
moderator,COOPER,hosts,1
candidate,SANDERS,super,3
candidate,O'MALLEY,governor,1
candidate,CHAFEE,decision,4
candidate,CLINTON,group,1
candidate,WEBB,hundreds,1
candidate,CLINTON,crashed,1
candidate,SANDERS,drugs,1
candidate,CLINTON,seeing,1
candidate,CLINTON,prevent,3
candidate,CHAFEE,depths,1
candidate,CLINTON,empower,1
candidate,O'MALLEY,know,2
moderator,COOPER,carry,1
candidate,SANDERS,global,1
candidate,O'MALLEY,hospital,1
candidate,CLINTON,posing,1
moderator,BASH,wrong,1
candidate,SANDERS,bailed,1
candidate,SANDERS,happen,4
candidate,O'MALLEY,petition,1
candidate,O'MALLEY,sandy,1
candidate,CLINTON,congress,1
candidate,CHAFEE,coming,2
candidate,WEBB,fundamental,1
candidate,CLINTON,plans,3
moderator,COOPER,armed,1
moderator,COOPER,senator,67
candidate,SANDERS,i'll,1
moderator,BASH,pick,1
candidate,WEBB,highest,1
candidate,SANDERS,shops,1
candidate,SANDERS,obama,2
candidate,CLINTON,last,5
candidate,O'MALLEY,too-big-to-fail,1
candidate,SANDERS,yet,2
moderator,BASH,iraq,3
candidate,CLINTON,hard,3
candidate,CLINTON,hosting,1
moderator,BASH,agree,1
candidate,O'MALLEY,putin,1
moderator,COOPER,fundamental,1
candidate,CHAFEE,seen,1
candidate,CLINTON,paid,4
candidate,WEBB,republican,1
moderator,COOPER,committee,3
candidate,CHAFEE,let's,3
candidate,SANDERS,show,2
candidate,CLINTON,really,4
candidate,WEBB,aisle,1
candidate,CHAFEE,american,8
candidate,CHAFEE,earned,1
candidate,O'MALLEY,settling,1
moderator,COOPER,health,1
moderator,BASH,medicare,2
candidate,O'MALLEY,agree,3
candidate,CLINTON,save,3
candidate,CLINTON,contrast,1
candidate,SANDERS,party,2
candidate,WEBB,part,1
candidate,O'MALLEY,increase,1
candidate,SANDERS,it's,3
candidate,SANDERS,want,13
candidate,SANDERS,brought,1
candidate,CHAFEE,responsibility,1
candidate,WEBB,parties,2
candidate,SANDERS,unanimous,1
moderator,LOPEZ,o'malley,2
candidate,SANDERS,wrecked,1
candidate,SANDERS,turnouts,2
candidate,CHAFEE,think,3
candidate,CLINTON,baby,1
candidate,O'MALLEY,coming,1
candidate,SANDERS,they're,5
candidate,CLINTON,best,4
candidate,CLINTON,they've,1
candidate,SANDERS,regretting,2
moderator,COOPER,decorated,1
moderator,LEMON,alright,2
candidate,CHAFEE,doubt,2
candidate,O'MALLEY,keeping,1
candidate,CLINTON,goal,1
candidate,SANDERS,longer,1
candidate,CLINTON,running,4
candidate,CHAFEE,would,5
candidate,CLINTON,makes,1
moderator,COOPER,obama's,3
moderator,BASH,carly,2
candidate,SANDERS,dana,2
candidate,CHAFEE,entanglements,1
candidate,O'MALLEY,firebombed,1
candidate,CLINTON,coalition,3
candidate,O'MALLEY,learning,1
candidate,SANDERS,time,3
moderator,BASH,free,2
moderator,COOPER,line,1
candidate,WEBB,started,2
candidate,CHAFEE,foreign,3
candidate,CLINTON,lines,1
candidate,CLINTON,determination,1
candidate,CHAFEE,critical,1
candidate,WEBB,admiration,1
moderator,COOPER,concerns,1
moderator,COOPER,story,1
candidate,CLINTON,standing,3
moderator,COOPER,presidential,6
candidate,CLINTON,wish,1
candidate,O'MALLEY,standing,2
candidate,O'MALLEY,pass,3
candidate,CLINTON,tell,1
candidate,SANDERS,clinton,4
candidate,WEBB,disgusted,1
candidate,O'MALLEY,schools,1
candidate,SANDERS,majority,1
candidate,CLINTON,un-stack,1
candidate,SANDERS,hank,3
moderator,COOPER,congressional,1
candidate,O'MALLEY,job,1
moderator,COOPER,candidate,2
candidate,CLINTON,around,2
candidate,WEBB,act,1
candidate,WEBB,street,3
candidate,CLINTON,they're,1
candidate,WEBB,died,1
candidate,O'MALLEY,really,1
candidate,CLINTON,behavior,2
moderator,COOPER,long,1
candidate,WEBB,overcome,1
candidate,CLINTON,quite,2
candidate,SANDERS,immoral,1
moderator,BASH,it's,2
candidate,CHAFEE,black,1
candidate,O'MALLEY,raising,1
moderator,COOPER,aurora,1
candidate,CLINTON,improve,1
moderator,COOPER,gold,1
candidate,O'MALLEY,phillips,1
candidate,O'MALLEY,says,2
candidate,CHAFEE,whoever,1
candidate,SANDERS,raise,4
candidate,O'MALLEY,death,1
candidate,SANDERS,happened,1
moderator,BASH,like,1
candidate,SANDERS,revolution,2
candidate,SANDERS,educating,2
candidate,CLINTON,national,1
moderator,COOPER,espanol,1
candidate,O'MALLEY,generation,3
moderator,COOPER,little,3
candidate,WEBB,drivers,1
candidate,CHAFEE,guess,1
candidate,SANDERS,without,4
candidate,O'MALLEY,black,5
candidate,O'MALLEY,question,1
moderator,COOPER,used,2
candidate,CHAFEE,vision,1
candidate,CHAFEE,arrived,3
candidate,O'MALLEY,race,1
candidate,WEBB,followed,1
moderator,COOPER,riders,1
moderator,COOPER,pulled,1
candidate,O'MALLEY,naturalization,1
moderator,COOPER,think,2
candidate,SANDERS,rather,1
candidate,CLINTON,strongly,1
candidate,WEBB,voice,2
candidate,WEBB,daughters,1
candidate,O'MALLEY,today,2
candidate,CHAFEE,please,1
candidate,CHAFEE,pass,1
moderator,BASH,program,1
candidate,CHAFEE,chaos,1
moderator,COOPER,even,2
candidate,O'MALLEY,low,1
candidate,SANDERS,knows,1
candidate,CLINTON,debates,1
candidate,WEBB,therapist,1
moderator,COOPER,environmental,1
candidate,CHAFEE,dynamic,1
moderator,COOPER,secretary,48
candidate,CLINTON,right,7
candidate,WEBB,billion,1
candidate,WEBB,saying,2
moderator,LOPEZ,didn't,2
candidate,O'MALLEY,creating,1
candidate,SANDERS,blunder,1
candidate,SANDERS,so-called,1
moderator,BASH,public,1
candidate,CHAFEE,defeat,1
candidate,WEBB,program,2
candidate,WEBB,someone,2
moderator,COOPER,everybody,3
candidate,O'MALLEY,little,2
candidate,O'MALLEY,fees,1
candidate,O'MALLEY,risky,1
moderator,COOPER,today,1
candidate,CHAFEE,odds,1
moderator,COOPER,welcome,4
moderator,COOPER,unlike,1
candidate,O'MALLEY,overcome,1
candidate,WEBB,defense,1
candidate,CHAFEE,kept,1
candidate,CLINTON,champion,1
moderator,COOPER,serve,1
moderator,COOPER,followups,2
moderator,COOPER,defined,1
candidate,SANDERS,damn,1
candidate,CLINTON,wages,3
candidate,SANDERS,jobs,6
candidate,O'MALLEY,time,4
candidate,CHAFEE,passed,1
candidate,SANDERS,sentences,1
candidate,WEBB,comfortable,1
candidate,CLINTON,immigrants,2
moderator,COOPER,direct,1
candidate,O'MALLEY,bringing,1
candidate,WEBB,criminals,1
candidate,SANDERS,fighting,2
candidate,WEBB,crow,1
candidate,WEBB,go,4
candidate,O'MALLEY,calling,1
moderator,LEMON,republicans,1
candidate,O'MALLEY,great,3
candidate,CLINTON,protections,1
candidate,O'MALLEY,city,7
moderator,BASH,pressing,1
moderator,COOPER,top,1
candidate,WEBB,national,4
moderator,COOPER,city,6
candidate,SANDERS,seems,1
candidate,O'MALLEY,leading,2
candidate,WEBB,second,1
moderator,COOPER,highest,1
candidate,O'MALLEY,justice,1
candidate,CLINTON,investment,1
candidate,O'MALLEY,answers,2
candidate,CHAFEE,looking,4
candidate,WEBB,problem,4
candidate,CHAFEE,getting,2
moderator,COOPER,block,1
moderator,COOPER,questioning,1
candidate,WEBB,seen,1
moderator,COOPER,away,1
candidate,O'MALLEY,hunting,2
candidate,O'MALLEY,free,3
candidate,O'MALLEY,blunders,2
candidate,CHAFEE,iran,4
moderator,COOPER,passed,2
candidate,WEBB,unique,1
candidate,WEBB,process,4
candidate,CHAFEE,four,2
moderator,LEMON,bettis,1
candidate,O'MALLEY,crash,2
candidate,O'MALLEY,true,2
candidate,WEBB,let,3
candidate,O'MALLEY,barker,1
moderator,LOPEZ,senator,4
candidate,SANDERS,move,2
candidate,SANDERS,intend,1
candidate,O'MALLEY,awful,1
moderator,COOPER,due,3
candidate,SANDERS,come,7
candidate,SANDERS,evidence,1
candidate,CLINTON,america's,2
candidate,CLINTON,burdensome,1
candidate,O'MALLEY,won,1
candidate,CLINTON,didn't,2
candidate,WEBB,g,1
candidate,SANDERS,frustration,1
candidate,SANDERS,pope,1
candidate,CLINTON,family,2
candidate,SANDERS,solvent,1
candidate,SANDERS,turnout,2
candidate,O'MALLEY,eastern,1
candidate,O'MALLEY,dealers,1
candidate,CHAFEE,gun,5
candidate,O'MALLEY,passed,4
candidate,SANDERS,question,1
candidate,CLINTON,true,1
candidate,CLINTON,divides,3
candidate,SANDERS,collapsing,1
moderator,BASH,create,1
candidate,CLINTON,countries,1
candidate,CHAFEE,good,2
candidate,WEBB,medical,1
moderator,COOPER,clinton's,1
candidate,WEBB,regime,1
candidate,CLINTON,voted,3
candidate,CHAFEE,help,2
candidate,O'MALLEY,all-of-the-above,1
candidate,SANDERS,improving,1
moderator,LOPEZ,open,1
candidate,SANDERS,needle,1
candidate,SANDERS,month,1
candidate,CLINTON,affordable,4
candidate,WEBB,floor,2
moderator,COOPER,handle,1
candidate,CLINTON,length,1
candidate,WEBB,protect,1
candidate,CLINTON,common,2
moderator,LEMON,protect,1
candidate,WEBB,movements,1
candidate,CLINTON,feelings,1
candidate,WEBB,east,2
candidate,CLINTON,constant,1
candidate,SANDERS,senator,2
moderator,COOPER,tonight,3
candidate,CHAFEE,act,3
candidate,SANDERS,part,2
candidate,CLINTON,think,43
candidate,CHAFEE,side,1
candidate,SANDERS,year,2
candidate,SANDERS,called,2
moderator,COOPER,climate,3
candidate,WEBB,solution,1
candidate,SANDERS,responsible,1
moderator,COOPER,enemy,1
candidate,CLINTON,point,5
candidate,CLINTON,even,6
candidate,CLINTON,childhood,1
candidate,O'MALLEY,recklessness,2
moderator,COOPER,killed,1
candidate,CHAFEE,it's,5
moderator,COOPER,record,7
candidate,CLINTON,bombing,1
candidate,SANDERS,pac,1
moderator,COOPER,sure,1
moderator,LOPEZ,gracias,1
candidate,WEBB,force,1
candidate,O'MALLEY,follow,1
moderator,COOPER,believe,2
candidate,SANDERS,applaud,1
candidate,WEBB,signals,1
candidate,SANDERS,paying,3
moderator,COOPER,party,5
moderator,BASH,owner,1
moderator,COOPER,see,3
moderator,COOPER,independent,2
candidate,O'MALLEY,must,3
candidate,WEBB,true,1
moderator,COOPER,popular,2
candidate,WEBB,chinese,1
candidate,O'MALLEY,racist,1
candidate,SANDERS,could,4
candidate,WEBB,amendment,1
candidate,WEBB,programs,1
candidate,CLINTON,creating,1
moderator,BASH,also,1
moderator,LOPEZ,running,1
candidate,SANDERS,lead,3
candidate,SANDERS,world's,2
moderator,COOPER,heard,1
candidate,WEBB,consideration,1
candidate,O'MALLEY,side,1
candidate,CLINTON,progressive,4
candidate,CLINTON,address,2
candidate,WEBB,taken,1
candidate,CHAFEE,billion,1
candidate,CLINTON,bill,2
candidate,SANDERS,new,4
candidate,SANDERS,equivalent,1
candidate,SANDERS,crumbling,1
candidate,O'MALLEY,none,2
candidate,CLINTON,facing,1
candidate,O'MALLEY,instead,3
candidate,CLINTON,money,3
candidate,O'MALLEY,it's,7
candidate,SANDERS,chained,1
candidate,SANDERS,assad,3
moderator,COOPER,republicans,1
candidate,O'MALLEY,anderson,21
candidate,CLINTON,equipment,1
candidate,SANDERS,jails,1
candidate,CLINTON,wage,1
candidate,SANDERS,millionaire,3
candidate,O'MALLEY,live,1
moderator,COOPER,decade,1
candidate,CLINTON,unless,2
candidate,SANDERS,need,18
moderator,COOPER,system,1
moderator,COOPER,wants,1
candidate,CLINTON,history,2
candidate,CLINTON,happened,1
moderator,BASH,company,1
candidate,SANDERS,high,3
candidate,SANDERS,growth,1
moderator,COOPER,warn,1
moderator,LEMON,manassas,1
moderator,COOPER,legalization,1
candidate,CLINTON,undocumented,1
candidate,O'MALLEY,que,1
moderator,COOPER,ask,5
candidate,CHAFEE,strong,1
candidate,SANDERS,denmark,1
candidate,SANDERS,wealth,5
candidate,O'MALLEY,glass-steagall,6
candidate,WEBB,mental,1
moderator,BASH,actually,1
candidate,SANDERS,pharmaceutical,1
candidate,O'MALLEY,john,1
candidate,WEBB,best,1
candidate,CHAFEE,reality,1
candidate,CLINTON,encourage,1
candidate,WEBB,us,1
candidate,O'MALLEY,case,3
candidate,WEBB,criminal,7
moderator,COOPER,talking,2
moderator,COOPER,voted,6
candidate,SANDERS,offer,1
moderator,COOPER,weekend,1
candidate,CLINTON,combat,1
moderator,COOPER,law,1
candidate,SANDERS,constitutional,2
moderator,COOPER,nsa,3
candidate,WEBB,laws,2
candidate,CHAFEE,first,4
candidate,CLINTON,regulators,2
moderator,LOPEZ,trust,1
candidate,SANDERS,assault,1
candidate,O'MALLEY,especially,2
candidate,CHAFEE,wars,5
candidate,O'MALLEY,family,3
candidate,WEBB,strategic,4
candidate,CHAFEE,want,6
candidate,O'MALLEY,you'll,1
candidate,WEBB,ended,1
candidate,CLINTON,e-mails,2
candidate,SANDERS,crisis,5
candidate,SANDERS,barbara,1
candidate,O'MALLEY,support,3
candidate,CLINTON,stories,1
candidate,O'MALLEY,green,2
candidate,CLINTON,mistake,2
candidate,WEBB,constitution,1
moderator,COOPER,dive,1
candidate,SANDERS,bailout,1
candidate,CLINTON,although,1
candidate,CLINTON,complicated,1
candidate,SANDERS,avoided,1
candidate,O'MALLEY,debate,3
candidate,CLINTON,mind,2
candidate,O'MALLEY,phone,1
candidate,SANDERS,tired,1
candidate,CLINTON,level,1
moderator,COOPER,we'll,3
candidate,SANDERS,illegal,1
candidate,WEBB,create,1
moderator,COOPER,shouldn't,1
candidate,SANDERS,desperately,1
candidate,CLINTON,mccarthy,1
candidate,SANDERS,maybe,5
moderator,LOPEZ,bush,1
moderator,LEMON,every,1
candidate,CLINTON,literally,1
candidate,WEBB,met,1
candidate,SANDERS,campaign,5
moderator,COOPER,mistake,1
moderator,COOPER,juan,5
moderator,LEMON,trail,1
candidate,O'MALLEY,believes,1
candidate,CHAFEE,voters,1
moderator,COOPER,flat,1
moderator,LEMON,campaign,1
candidate,O'MALLEY,require,1
candidate,SANDERS,drug,1
moderator,BASH,mistake,1
candidate,O'MALLEY,former,2
moderator,COOPER,administration,2
moderator,COOPER,inequality,1
candidate,CLINTON,views,1
candidate,CHAFEE,significant,1
candidate,CLINTON,afford,2
candidate,O'MALLEY,people,25
moderator,COOPER,stole,1
moderator,BASH,fewer,2
candidate,SANDERS,anything,2
candidate,WEBB,concluded,1
candidate,O'MALLEY,solved,1
candidate,CLINTON,burden,1
candidate,O'MALLEY,going,5
candidate,WILKINS,matter,2
candidate,WEBB,thank,5
moderator,COOPER,provide,1
candidate,CLINTON,laid,1
moderator,BASH,senator,5
moderator,LOPEZ,thank,2
candidate,SANDERS,syria,5
candidate,CHAFEE,tier,1
candidate,SANDERS,top,6
moderator,COOPER,biggest,1
candidate,O'MALLEY,reinstating,1
moderator,COOPER,they've,1
moderator,COOPER,manufacturers,1
candidate,WEBB,qualified,1
candidate,WEBB,families,1
candidate,CHAFEE,commonsense,3
candidate,SANDERS,ban,1
moderator,COOPER,bill,2
candidate,CLINTON,refrain,1
candidate,CLINTON,industry,1
candidate,CLINTON,scare,1
candidate,CHAFEE,voted,1
candidate,O'MALLEY,associate,1
candidate,WEBB,deserves,1
moderator,LOPEZ,voted,2
candidate,O'MALLEY,shore,1
moderator,LEMON,much,1
candidate,WEBB,foreign,2
candidate,WEBB,question,1
candidate,WEBB,can't,2
moderator,COOPER,guide,1
candidate,SANDERS,strengthen,1
candidate,CHAFEE,tens,1
candidate,O'MALLEY,find,2
candidate,CLINTON,stop,2
moderator,COOPER,mandated,1
candidate,SANDERS,mine,1
moderator,COOPER,history,1
candidate,CLINTON,huge,2
candidate,WEBB,sarah,1
candidate,WEBB,region,3
candidate,CHAFEE,fortunate,1
moderator,COOPER,raises,1
moderator,COOPER,center,1
candidate,O'MALLEY,policy,1
candidate,CHAFEE,civilian,1
candidate,CLINTON,pays,1
candidate,CHAFEE,around,2
candidate,O'MALLEY,another,2
candidate,WEBB,unless,1
candidate,CHAFEE,electing,2
candidate,CHAFEE,table,1
candidate,WEBB,think,5
candidate,WEBB,facts,1
candidate,CLINTON,succeed,1
candidate,CHAFEE,going,3
candidate,SANDERS,rumsfeld,1
moderator,COOPER,given,3
candidate,O'MALLEY,stronger,3
moderator,COOPER,behind,1
candidate,WEBB,wrote,1
candidate,SANDERS,job,2
moderator,LEMON,hear,2
candidate,WEBB,incapacitated,1
candidate,CLINTON,hands,2
candidate,CHAFEE,question,1
candidate,SANDERS,area,1
candidate,CLINTON,zone,1
candidate,CLINTON,reforming,2
candidate,SANDERS,really,2
moderator,BASH,mentioned,1
candidate,O'MALLEY,new,6
candidate,SANDERS,exercise,1
candidate,WEBB,stuff,1
candidate,SANDERS,shot,1
candidate,SANDERS,trying,5
moderator,COOPER,republican,4
candidate,SANDERS,zone,1
candidate,SANDERS,alan,1
candidate,O'MALLEY,who's,1
moderator,COOPER,chief,1
candidate,WEBB,alternate,1
candidate,SANDERS,start,1
candidate,SANDERS,pacifist,1
candidate,CLINTON,issue,3
candidate,SANDERS,veteran,2
candidate,CLINTON,found,2
candidate,SANDERS,building,1
candidate,O'MALLEY,crime,3
candidate,CLINTON,leave,3
candidate,O'MALLEY,feel,1
candidate,SANDERS,given,1
candidate,WEBB,emergency,1
candidate,CHAFEE,scrutiny,1
candidate,SANDERS,telephone,1
moderator,BASH,judgment,1
candidate,WEBB,overseas,1
candidate,WEBB,piece,3
candidate,SANDERS,guest,1
moderator,LOPEZ,twice,1
moderator,COOPER,allowing,1
moderator,COOPER,reconsidering,1
candidate,CLINTON,insures,1
candidate,WEBB,tradition,1
candidate,O'MALLEY,color,1
moderator,COOPER,change,7
candidate,O'MALLEY,gdp,2
candidate,SANDERS,guest-worker,1
moderator,BASH,giving,1
candidate,CLINTON,matter,1
candidate,CLINTON,parenthood,1
candidate,SANDERS,see,2
candidate,WEBB,age,1
candidate,CLINTON,medical,2
moderator,COOPER,failed,1
candidate,SANDERS,dealing,1
moderator,COOPER,begin,5
candidate,WEBB,cleared,1
candidate,SANDERS,deregulation,1
candidate,O'MALLEY,poor,5
candidate,SANDERS,trade,2
candidate,SANDERS,interest,3
candidate,SANDERS,understand,5
candidate,CLINTON,also,7
candidate,CHAFEE,new,4
candidate,WEBB,relationship,1
candidate,CLINTON,gonna,4
candidate,CLINTON,trade,1
candidate,WEBB,unelected,1
candidate,CHAFEE,rebel,1
candidate,WEBB,consultants,1
candidate,SANDERS,fair,1
candidate,CLINTON,prescription,1
candidate,CLINTON,policing,1
candidate,SANDERS,sure,4
candidate,SANDERS,leadership,3
moderator,COOPER,maryland,1
moderator,COOPER,checked,1
candidate,CLINTON,strong,2
candidate,SANDERS,corrupt,1
candidate,WEBB,decide,1
moderator,BASH,plan,2
moderator,COOPER,anybody,2
candidate,SANDERS,excuse,1
candidate,CLINTON,comes,3
candidate,O'MALLEY,healthier,1
candidate,CLINTON,wealth,1
candidate,SANDERS,old-fashioned,1
candidate,SANDERS,call,1
candidate,SANDERS,strikes,1
candidate,CLINTON,confuse,1
moderator,COOPER,benghazi,3
candidate,O'MALLEY,lonnie,1
candidate,O'MALLEY,juggle,1
moderator,BASH,president,1
candidate,O'MALLEY,social,1
candidate,CLINTON,recommended,1
candidate,O'MALLEY,forward,6
candidate,CHAFEE,primary,1
candidate,CLINTON,ever,2
candidate,CLINTON,hear,2
candidate,SANDERS,allies,2
moderator,COOPER,soft,1
moderator,COOPER,stand,3
candidate,SANDERS,massive,1
moderator,BASH,cnn,1
moderator,COOPER,address,1
candidate,CHAFEE,make,2
moderator,COOPER,insider,1
candidate,SANDERS,putin,1
moderator,LEMON,person,1
moderator,COOPER,standard,1
candidate,SANDERS,issues,2
moderator,LEMON,address,1
candidate,SANDERS,policies,3
candidate,CLINTON,laws,1
candidate,WEBB,somebody,1
moderator,COOPER,else,2
candidate,SANDERS,left,1
candidate,O'MALLEY,carnival,1
candidate,WEBB,authoritarian,1
candidate,CLINTON,iraq,1
moderator,COOPER,type,1
candidate,CLINTON,cut,1
candidate,CHAFEE,poor,2
candidate,CLINTON,proud,1
candidate,O'MALLEY,grief,1
candidate,WEBB,spent,3
moderator,BASH,money,1
candidate,SANDERS,jim,4
candidate,SANDERS,young,6
candidate,CLINTON,front,1
candidate,SANDERS,vice,1
candidate,WEBB,tarp,1
candidate,O'MALLEY,air,2
moderator,LOPEZ,since,1
candidate,O'MALLEY,corner,1
candidate,CLINTON,americans,3
candidate,SANDERS,mother,1
candidate,O'MALLEY,human,2
candidate,CLINTON,america,7
moderator,COOPER,take,5
candidate,WEBB,minutes,4
moderator,COOPER,states,3
candidate,SANDERS,able,1
candidate,CLINTON,players,1
candidate,O'MALLEY,dapa,1
moderator,BASH,says,1
moderator,COOPER,monitor,1
candidate,CLINTON,barack,1
candidate,SANDERS,whether,3
candidate,O'MALLEY,lies,1
moderator,BASH,small-business,1
candidate,WEBB,killed,1
candidate,O'MALLEY,proud,1
moderator,COOPER,blitzer,1
candidate,CHAFEE,far,1
candidate,SANDERS,probably,1
candidate,CLINTON,fail,1
candidate,CLINTON,she's,1
moderator,LEMON,candidate,1
candidate,O'MALLEY,nation,10
candidate,SANDERS,dollars,1
moderator,LOPEZ,start,1
candidate,CLINTON,certainly,3
candidate,SANDERS,handful,3
candidate,SANDERS,tackle,1
candidate,CLINTON,outsider,1
candidate,O'MALLEY,make,10
candidate,WEBB,need,16
candidate,CLINTON,commitments,1
candidate,SANDERS,hands,1
moderator,LEMON,approach,1
candidate,CLINTON,fought,1
moderator,BASH,people,3
candidate,CLINTON,course,6
candidate,SANDERS,taxes,2
candidate,O'MALLEY,finally,1
candidate,SANDERS,ground,2
candidate,WEBB,destroy,1
moderator,COOPER,riots,1
candidate,WEBB,senator,2
candidate,CLINTON,gaining,1
candidate,CLINTON,lost,2
moderator,COOPER,directly,1
moderator,BASH,force,3
candidate,SANDERS,bail,1
candidate,WEBB,good,3
candidate,SANDERS,vote,7
moderator,COOPER,background,1
candidate,SANDERS,dick,1
candidate,SANDERS,shop,2
candidate,CLINTON,change,8
moderator,COOPER,despite,1
candidate,O'MALLEY,issues,2
candidate,O'MALLEY,railroaded,1
candidate,SANDERS,crimea,1
candidate,CLINTON,every,8
candidate,O'MALLEY,fallen,1
candidate,WEBB,senate,6
candidate,O'MALLEY,design,1
candidate,SANDERS,inequality,2
moderator,COOPER,prosecutor,1
candidate,CLINTON,terrorists,1
candidate,SANDERS,leave,6
moderator,COOPER,agreed,2
candidate,CLINTON,onto,1
candidate,WEBB,citizenship,1
candidate,SANDERS,offenses,1
moderator,COOPER,anything,1
candidate,SANDERS,many,9
candidate,CHAFEE,hussein,2
candidate,O'MALLEY,burying,2
moderator,COOPER,also,3
candidate,WEBB,everyone,1
candidate,CHAFEE,glass-steagall,1
candidate,SANDERS,one-tenth,1
candidate,CHAFEE,hit,1
candidate,CLINTON,lehman,1
candidate,O'MALLEY,problem,1
candidate,WEBB,democrat,1
candidate,WEBB,judgment,1
candidate,SANDERS,lobbying,1
moderator,BASH,small,1
candidate,O'MALLEY,children,3
moderator,COOPER,care,1
candidate,SANDERS,human,1
candidate,SANDERS,afghanistan,2
candidate,WEBB,states,1
candidate,SANDERS,eye,1
candidate,CLINTON,accountable,1
moderator,COOPER,forth,1
candidate,CLINTON,january,1
candidate,SANDERS,bill,2
candidate,O'MALLEY,william,1
moderator,LOPEZ,ready,1
candidate,CHAFEE,confronting,1
candidate,CHAFEE,done,2
candidate,O'MALLEY,i've,2
candidate,SANDERS,coalition,1
candidate,CLINTON,remember,3
candidate,WEBB,minute,1
candidate,CLINTON,grandfather,1
candidate,CHAFEE,reforming,1
candidate,WEBB,empowering,1
candidate,WEBB,makes,1
candidate,WEBB,greater,1
candidate,CLINTON,ill,1
candidate,SANDERS,african-american,1
candidate,WEBB,poisoning,1
moderator,COOPER,starting,1
candidate,CHAFEE,go,4
candidate,SANDERS,vermont,3
candidate,CLINTON,need,20
moderator,COOPER,soviet,1
candidate,O'MALLEY,juan,4
candidate,WEBB,saudi,1
moderator,COOPER,quick,2
moderator,COOPER,without,3
candidate,SANDERS,small,3
candidate,SANDERS,say,11
moderator,BASH,vote,2
candidate,WEBB,lost,1
candidate,CLINTON,zero,1
candidate,CLINTON,else,2
moderator,LOPEZ,support,1
candidate,O'MALLEY,peaked,1
candidate,WEBB,eventually,1
candidate,WEBB,here's,1
moderator,COOPER,banking,2
moderator,BASH,making,1
candidate,CLINTON,must,1
candidate,WEBB,warfare,2
candidate,SANDERS,undermining,1
