moderator,MITCHELL,specific,2
candidate,SANDERS,background,1
moderator,HOLT,weren't,1
moderator,HOLT,hey,1
moderator,HOLT,ramsey,3
candidate,CLINTON,debate,5
candidate,SANDERS,acknowledge,1
candidate,O'MALLEY,hour,1
candidate,CLINTON,part,1
candidate,SANDERS,behavior,3
candidate,CLINTON,rounding,1
candidate,O'MALLEY,prevent,1
candidate,CLINTON,student,3
moderator,MITCHELL,hour,1
candidate,SANDERS,fundamental,2
candidate,CLINTON,recession,2
moderator,HOLT,investigate,2
candidate,CLINTON,drinking,2
candidate,SANDERS,four,1
moderator,HOLT,channel,1
candidate,CLINTON,saudi,1
candidate,SANDERS,two-bit,1
candidate,SANDERS,bold,1
candidate,CLINTON,shadow,1
candidate,CLINTON,incomes,3
moderator,HOLT,behind,1
moderator,HOLT,well,2
candidate,SANDERS,individual,2
candidate,SANDERS,rights,1
candidate,SANDERS,hours,1
candidate,CLINTON,europe,1
moderator,ANNOUNCER,shifting,1
candidate,CLINTON,side,1
moderator,MITCHELL,care,1
candidate,O'MALLEY,gallery,2
candidate,O'MALLEY,born,1
candidate,O'MALLEY,carolina,2
candidate,SANDERS,products,1
candidate,CLINTON,stop,1
candidate,CLINTON,forces,3
candidate,CLINTON,finding,1
candidate,CLINTON,worried,1
candidate,O'MALLEY,government,2
candidate,O'MALLEY,good,3
candidate,CLINTON,growing,1
candidate,O'MALLEY,camps,1
moderator,HOLT,got,1
candidate,O'MALLEY,prior,1
candidate,SANDERS,seen,2
moderator,ANNOUNCER,contributing,1
candidate,SANDERS,disastrous,1
candidate,CLINTON,crime,1
candidate,CLINTON,pre-existing,1
candidate,O'MALLEY,aftermath,1
candidate,SANDERS,people,43
candidate,O'MALLEY,little,2
moderator,HOLT,year-old,2
candidate,SANDERS,priorities,2
candidate,CLINTON,government,1
candidate,SANDERS,social,1
moderator,HOLT,worrying,1
candidate,CLINTON,clarity,1
candidate,SANDERS,underinsured,1
candidate,O'MALLEY,outnumbers,1
candidate,SANDERS,running,2
candidate,CLINTON,mean,1
candidate,CLINTON,accomplishment,1
candidate,SANDERS,trust,1
candidate,SANDERS,system,9
candidate,O'MALLEY,we've,2
moderator,HOLT,next,3
candidate,O'MALLEY,able,5
candidate,O'MALLEY,centers,1
candidate,CLINTON,doesn't,1
candidate,SANDERS,often,1
candidate,SANDERS,speaks,1
candidate,O'MALLEY,understanding,1
moderator,HOLT,nbc,1
candidate,CLINTON,ask,2
candidate,SANDERS,fossil,2
candidate,BROWNLEE,getting,1
candidate,SANDERS,fdr,1
candidate,SANDERS,touched,1
candidate,CLINTON,states,11
candidate,SANDERS,nation,1
candidate,CLINTON,ability,1
candidate,O'MALLEY,like,6
candidate,SANDERS,weapons,2
moderator,HOLT,scott,1
candidate,CLINTON,chance,1
candidate,FRANTA,peers,1
candidate,SANDERS,honest,3
moderator,HOLT,hosts,1
candidate,CLINTON,add,2
candidate,CLINTON,let,3
candidate,SANDERS,legislation,5
candidate,SANDERS,hard,5
moderator,HOLT,annexed,1
candidate,O'MALLEY,invested,1
candidate,CLINTON,heroin,2
candidate,CLINTON,water,2
moderator,MITCHELL,health,1
candidate,O'MALLEY,put,6
moderator,MITCHELL,detailed,1
candidate,SANDERS,happens,2
moderator,MITCHELL,enforced,1
candidate,SANDERS,applaud,1
moderator,MITCHELL,hurt,2
candidate,O'MALLEY,see,1
candidate,O'MALLEY,repealed,1
candidate,CLINTON,institute,1
candidate,SANDERS,transmit,1
candidate,CLINTON,stone,1
candidate,SANDERS,breaking,2
candidate,BROWNLEE,name,1
candidate,SANDERS,person,2
candidate,O'MALLEY,court,1
candidate,SANDERS,agreement,2
candidate,SANDERS,man,4
candidate,SANDERS,custody,1
candidate,O'MALLEY,underground,1
candidate,SANDERS,continues,1
candidate,SANDERS,latino,2
candidate,SANDERS,wrote,1
candidate,O'MALLEY,combating,1
moderator,HOLT,spent,1
candidate,FRANTA,generation,1
candidate,CLINTON,shameful,1
candidate,O'MALLEY,cannot,1
candidate,CLINTON,millions,2
candidate,CLINTON,meet,1
candidate,SANDERS,relations,2
moderator,HOLT,thirty,2
candidate,O'MALLEY,redesigned,1
candidate,SANDERS,issue,7
candidate,CLINTON,builds,2
candidate,FRANTA,connor,1
candidate,CLINTON,vigorous,1
moderator,HOLT,indictment,1
candidate,SANDERS,trigger,1
candidate,O'MALLEY,cross,1
candidate,O'MALLEY,invest,2
candidate,CLINTON,use,3
candidate,SANDERS,rises,1
candidate,CLINTON,cannot,1
candidate,CLINTON,tried,1
moderator,HOLT,loopholes,1
moderator,HOLT,labeling,1
candidate,CLINTON,unifying,1
moderator,HOLT,convince,1
candidate,SANDERS,jail,2
candidate,SANDERS,give,2
candidate,CLINTON,everyday,1
moderator,MITCHELL,turn,1
candidate,CLINTON,meeting,1
candidate,O'MALLEY,king,1
moderator,HOLT,statement,2
candidate,SANDERS,ground,1
candidate,SANDERS,remember,1
candidate,SANDERS,region,2
candidate,SANDERS,families,5
candidate,SANDERS,law,2
moderator,HOLT,opening,3
moderator,HOLT,eager,1
moderator,HOLT,assad,1
moderator,HOLT,mentioned,3
candidate,CLINTON,trading,1
candidate,CLINTON,interest,2
moderator,HOLT,stand,1
candidate,SANDERS,using,1
candidate,O'MALLEY,great,4
candidate,CLINTON,air,1
candidate,CLINTON,year,3
candidate,CLINTON,opioid,1
candidate,CLINTON,leadership,1
candidate,SANDERS,learned,1
candidate,O'MALLEY,digital,1
candidate,BROWNLEE,america's,1
moderator,HOLT,rice,2
candidate,O'MALLEY,emanuel,1
candidate,SANDERS,that's,9
candidate,O'MALLEY,covert,1
moderator,HOLT,soil,1
candidate,SANDERS,attempts,1
candidate,O'MALLEY,biosurveillance,1
candidate,SANDERS,recently,1
candidate,O'MALLEY,adversarial,1
candidate,O'MALLEY,every,4
candidate,SANDERS,financial,4
candidate,SANDERS,annoys,1
candidate,O'MALLEY,party,1
candidate,SANDERS,total,1
candidate,SANDERS,frank,1
candidate,CLINTON,strategy,1
candidate,SANDERS,crooks,1
candidate,SANDERS,records,2
candidate,SANDERS,ran,2
candidate,CLINTON,groups,1
moderator,HOLT,far,1
candidate,CLINTON,raising,3
candidate,O'MALLEY,promise,2
candidate,CLINTON,suburb,1
candidate,O'MALLEY,leading,1
candidate,SANDERS,pharmaceutical,3
candidate,SANDERS,forth,1
candidate,O'MALLEY,oh,1
candidate,CLINTON,given,2
candidate,SANDERS,dictator,1
candidate,SANDERS,institutions,2
candidate,SANDERS,hussein,1
moderator,MITCHELL,benefits,1
candidate,O'MALLEY,depression,1
candidate,SANDERS,let,10
moderator,HOLT,sixty,2
candidate,CLINTON,clean,1
moderator,HOLT,we've,3
candidate,O'MALLEY,justice,3
candidate,SANDERS,avoided,1
candidate,SANDERS,rural,1
candidate,CLINTON,main,1
moderator,HOLT,also,1
candidate,O'MALLEY,help,2
moderator,ANNOUNCER,energy,2
moderator,HOLT,congressional,3
candidate,CLINTON,stayed,1
candidate,CLINTON,belongs,1
candidate,CLINTON,called,2
candidate,O'MALLEY,drove,2
candidate,CLINTON,caucus,1
candidate,O'MALLEY,showed,1
moderator,HOLT,shooting,1
candidate,SANDERS,companies,5
moderator,HOLT,excited,2
candidate,SANDERS,well,15
candidate,CLINTON,see,10
candidate,CLINTON,city,1
candidate,CLINTON,may,2
candidate,SANDERS,nra,1
candidate,SANDERS,life,3
candidate,SANDERS,political,8
candidate,O'MALLEY,somebody,1
candidate,CLINTON,century,1
candidate,SANDERS,virtually,1
moderator,MITCHELL,former,1
candidate,SANDERS,destroy,2
moderator,MITCHELL,word,1
candidate,SANDERS,disgusting,1
candidate,CLINTON,congratulations,1
candidate,CLINTON,blame,1
candidate,CLINTON,heartbreaking,1
candidate,O'MALLEY,beat,1
candidate,O'MALLEY,macho,1
candidate,SANDERS,century,1
candidate,CLINTON,nine,3
candidate,CLINTON,charge,1
candidate,SANDERS,we've,11
moderator,HOLT,campaigning,2
candidate,SANDERS,saw,1
moderator,HOLT,vladimir,1
candidate,CLINTON,convicted,1
candidate,SANDERS,billion,4
candidate,SANDERS,actually,1
moderator,HOLT,says,1
moderator,HOLT,questioning,1
moderator,MITCHELL,follow-up,1
moderator,HOLT,tough,2
moderator,MITCHELL,family,1
candidate,CLINTON,disparities,1
candidate,SANDERS,industry,4
candidate,CLINTON,hearing,1
candidate,SANDERS,universal,2
candidate,O'MALLEY,unemployment,1
candidate,CLINTON,wealthy,1
candidate,O'MALLEY,victory,1
candidate,O'MALLEY,look,6
moderator,MITCHELL,released,3
moderator,HOLT,nominee,1
candidate,O'MALLEY,affordable,2
candidate,O'MALLEY,wall,4
candidate,CLINTON,bring,4
candidate,CLINTON,husband's,1
candidate,CLINTON,opioids,1
candidate,SANDERS,nickel,1
moderator,HOLT,came,1
candidate,SANDERS,power,4
candidate,SANDERS,write,1
candidate,CLINTON,prime,1
moderator,HOLT,reform,1
candidate,CLINTON,conveyed,1
candidate,CLINTON,ensures,1
candidate,O'MALLEY,give,1
candidate,CLINTON,keep,2
moderator,HOLT,criminal,1
candidate,CLINTON,region,5
moderator,HOLT,going,12
candidate,CLINTON,week,3
moderator,MITCHELL,could,1
candidate,O'MALLEY,secretary,5
moderator,HOLT,tonight,10
moderator,MITCHELL,numbers,1
candidate,SANDERS,told,1
moderator,MITCHELL,strikes,1
candidate,SANDERS,china,1
moderator,ANNOUNCER,know,1
moderator,MITCHELL,relations,1
candidate,O'MALLEY,combat,2
candidate,SANDERS,understands,2
candidate,SANDERS,cannot,1
candidate,SANDERS,recent,1
moderator,HOLT,plays,1
moderator,MITCHELL,respond,1
candidate,SANDERS,qatar,2
candidate,SANDERS,prices,1
candidate,CLINTON,pleased,4
candidate,CLINTON,secretary,3
candidate,CLINTON,diplomacy,1
candidate,BROWNLEE,ground,1
candidate,O'MALLEY,using,1
candidate,O'MALLEY,across,1
candidate,O'MALLEY,believe,7
candidate,O'MALLEY,presidential,1
candidate,CLINTON,eve,1
candidate,CLINTON,crimea,1
candidate,O'MALLEY,threats,1
candidate,CLINTON,world,2
candidate,BROWNLEE,technology,1
candidate,SANDERS,run,1
moderator,HOLT,interest,2
candidate,CLINTON,retraining,1
candidate,O'MALLEY,king's,1
candidate,SANDERS,opposed,1
candidate,FRANTA,pretty,1
candidate,SANDERS,bucks,2
moderator,HOLT,google,1
candidate,CLINTON,medicare,1
candidate,CLINTON,elections,1
candidate,SANDERS,personal,2
candidate,O'MALLEY,ban,1
candidate,CLINTON,arrested,1
candidate,SANDERS,avoid,1
candidate,SANDERS,yes,10
moderator,HOLT,blank,1
candidate,CLINTON,carefully,1
moderator,HOLT,rebuttals,1
candidate,SANDERS,kind,4
candidate,O'MALLEY,capital,2
moderator,MITCHELL,we're,1
candidate,O'MALLEY,tonight,2
candidate,CLINTON,guarantee,1
moderator,MITCHELL,indicate,1
candidate,CLINTON,forward,1
candidate,CLINTON,shia,1
candidate,SANDERS,decline,1
candidate,SANDERS,government,7
moderator,HOLT,business,1
moderator,ANNOUNCER,lobbyists,1
moderator,MITCHELL,chuck,1
candidate,CLINTON,family,1
candidate,CLINTON,knew,1
candidate,SANDERS,trump's,1
candidate,SANDERS,mean,2
candidate,CLINTON,public,3
candidate,O'MALLEY,modern,1
candidate,CLINTON,fall,1
moderator,HOLT,ready,1
candidate,O'MALLEY,together,5
moderator,HOLT,there's,2
candidate,SANDERS,obama's,1
moderator,HOLT,investigated,2
candidate,CLINTON,however,1
moderator,HOLT,straight,1
moderator,HOLT,chairman,1
candidate,SANDERS,terms,7
moderator,HOLT,we'd,1
candidate,CLINTON,class,1
candidate,CLINTON,carnage,1
candidate,CLINTON,actually,2
candidate,SANDERS,producing,1
candidate,CLINTON,move,4
candidate,SANDERS,income,1
candidate,O'MALLEY,employ,1
moderator,ANNOUNCER,percent,1
moderator,HOLT,hillary,1
candidate,CLINTON,adoption,1
candidate,O'MALLEY,prosperity,1
candidate,CLINTON,lady,1
candidate,CLINTON,decision,1
candidate,CLINTON,attacking,1
candidate,O'MALLEY,fee-for,1
candidate,SANDERS,violating,1
candidate,O'MALLEY,collaborative,2
candidate,O'MALLEY,dollars,1
candidate,O'MALLEY,number,2
candidate,SANDERS,wanted,1
moderator,HOLT,andrea,6
candidate,O'MALLEY,easier,1
moderator,HOLT,state,1
candidate,CLINTON,fund,1
candidate,SANDERS,congress,5
moderator,MITCHELL,home,1
candidate,O'MALLEY,solar,1
candidate,O'MALLEY,moved,2
moderator,MITCHELL,forces,4
candidate,O'MALLEY,requirements,1
moderator,HOLT,brewing,1
candidate,O'MALLEY,neither,1
candidate,O'MALLEY,men,1
candidate,O'MALLEY,unlike,1
candidate,SANDERS,education,1
candidate,SANDERS,thank,1
candidate,SANDERS,addiction,1
candidate,O'MALLEY,head,3
candidate,O'MALLEY,danger,1
candidate,CLINTON,v,1
candidate,O'MALLEY,greatest,1
candidate,CLINTON,tricare,1
candidate,FRANTA,hi,1
candidate,O'MALLEY,vilify,1
moderator,HOLT,regulating,1
moderator,MITCHELL,ago,1
moderator,HOLT,minuteearth,1
candidate,CLINTON,sure,6
candidate,SANDERS,set,1
moderator,MITCHELL,mentioned,2
candidate,CLINTON,pay,7
candidate,O'MALLEY,vibrato,1
candidate,O'MALLEY,protecting,1
candidate,CLINTON,swaps,1
candidate,SANDERS,secretaries,1
candidate,SANDERS,even,2
candidate,SANDERS,folks,1
candidate,O'MALLEY,millionaires,1
candidate,O'MALLEY,even,3
candidate,CLINTON,border,1
candidate,SANDERS,momentum,1
candidate,CLINTON,orphaned,1
candidate,SANDERS,vigorously,1
moderator,HOLT,respond,3
candidate,CLINTON,carolina,1
candidate,CLINTON,important,5
candidate,CLINTON,making,2
candidate,CLINTON,presenting,1
candidate,CLINTON,dealing,2
candidate,CLINTON,iran,4
candidate,O'MALLEY,create,1
moderator,HOLT,freddie,1
candidate,CLINTON,sanctions,3
moderator,HOLT,behavior,1
candidate,SANDERS,bottom,1
candidate,CLINTON,deserves,1
candidate,SANDERS,protection,2
candidate,CLINTON,would,15
moderator,MITCHELL,weapons,1
candidate,SANDERS,contributions,6
candidate,CLINTON,campaign,5
moderator,MITCHELL,president,3
candidate,SANDERS,cops,1
candidate,BROWNLEE,gadgets,1
moderator,MITCHELL,answer,1
candidate,SANDERS,others,1
candidate,O'MALLEY,voices,1
candidate,O'MALLEY,protects,1
candidate,CLINTON,dodd-frank,9
moderator,HOLT,reset,2
moderator,MITCHELL,u,2
moderator,HOLT,philadelphia,1
moderator,MITCHELL,tried,1
candidate,O'MALLEY,future,2
candidate,CLINTON,market,1
candidate,SANDERS,beyond,2
moderator,MITCHELL,healthcare,2
candidate,O'MALLEY,cities,4
candidate,O'MALLEY,main,1
candidate,CLINTON,members,1
candidate,CLINTON,debt,4
candidate,O'MALLEY,drug,3
candidate,SANDERS,last,1
candidate,O'MALLEY,talk,5
candidate,CLINTON,karl,1
candidate,SANDERS,deregulation,1
candidate,SANDERS,generation,1
moderator,MITCHELL,start,1
candidate,SANDERS,iraq,2
candidate,SANDERS,country,23
candidate,CLINTON,youtube,1
candidate,O'MALLEY,budget,2
candidate,CLINTON,toward,1
moderator,HOLT,epidemic,1
candidate,O'MALLEY,times,1
candidate,O'MALLEY,era,2
candidate,SANDERS,bit,2
candidate,SANDERS,amazing,1
candidate,CLINTON,parks,1
moderator,HOLT,everybody,1
candidate,O'MALLEY,house,1
moderator,HOLT,finally,1
moderator,HOLT,help,1
candidate,SANDERS,clinton's,2
candidate,SANDERS,finance,3
candidate,CLINTON,silicon,1
candidate,CLINTON,negotiating,1
candidate,O'MALLEY,robbing,1
candidate,O'MALLEY,proactive,1
moderator,HOLT,system,1
candidate,O'MALLEY,honduras,1
moderator,HOLT,yes,1
moderator,MITCHELL,chemical,1
candidate,O'MALLEY,background,1
candidate,O'MALLEY,setbacks,1
candidate,CLINTON,hard-working,1
candidate,CLINTON,deal,2
candidate,O'MALLEY,option,1
candidate,O'MALLEY,two,2
candidate,CLINTON,walled,1
candidate,SANDERS,worry,1
candidate,O'MALLEY,divided,1
candidate,SANDERS,clyburn,1
candidate,SANDERS,allow,1
candidate,CLINTON,simple,1
moderator,HOLT,hand,1
candidate,SANDERS,absolutely,3
candidate,SANDERS,caught,1
moderator,HOLT,point,1
candidate,SANDERS,part,2
candidate,SANDERS,ammunition,1
candidate,SANDERS,much,5
candidate,SANDERS,arms,1
moderator,HOLT,places,1
candidate,CLINTON,got,12
candidate,O'MALLEY,donald,1
candidate,SANDERS,process,1
candidate,O'MALLEY,four,1
candidate,O'MALLEY,sanders,1
candidate,CLINTON,figure,3
candidate,CLINTON,narcan,1
moderator,HOLT,example,1
candidate,CLINTON,obama's,2
candidate,CLINTON,try,5
moderator,ANNOUNCER,home,1
moderator,HOLT,black,5
moderator,HOLT,couldn't,1
moderator,HOLT,moment,1
candidate,SANDERS,anti-muslim,1
candidate,SANDERS,sites,1
candidate,CLINTON,sought,1
moderator,HOLT,define,1
candidate,SANDERS,investing,1
candidate,SANDERS,largest,3
candidate,SANDERS,serve,1
candidate,CLINTON,funded,1
candidate,O'MALLEY,review,2
candidate,CLINTON,guns,2
candidate,CLINTON,made,3
candidate,O'MALLEY,state,6
moderator,HOLT,called,1
moderator,MITCHELL,vacuum,1
candidate,CLINTON,it'll,1
candidate,CLINTON,helping,1
candidate,CLINTON,congressional,1
moderator,HOLT,begin,1
candidate,CLINTON,lowest,1
candidate,O'MALLEY,vote,1
candidate,O'MALLEY,human,2
candidate,CLINTON,king,2
candidate,O'MALLEY,best,1
candidate,O'MALLEY,college,2
moderator,HOLT,light,1
candidate,SANDERS,place,1
candidate,O'MALLEY,version,1
moderator,HOLT,job,1
candidate,CLINTON,pretty,1
candidate,SANDERS,find,1
moderator,MITCHELL,tear,1
candidate,CLINTON,first,5
candidate,SANDERS,tearing,1
moderator,ANNOUNCER,bulk,1
moderator,HOLT,button,2
candidate,SANDERS,millionaires,1
candidate,CLINTON,ok,1
candidate,CLINTON,pose,2
moderator,HOLT,blame,1
candidate,SANDERS,dormant,1
candidate,O'MALLEY,lower,1
candidate,O'MALLEY,fascist,1
candidate,CLINTON,gun,4
moderator,MITCHELL,governor,5
moderator,MITCHELL,used,1
candidate,O'MALLEY,patriot,1
moderator,ANNOUNCER,weather,1
candidate,SANDERS,breaks,1
candidate,CLINTON,problems,5
moderator,HOLT,famously,1
candidate,CLINTON,lowered,1
candidate,CLINTON,needed,1
candidate,SANDERS,lesson,1
moderator,HOLT,america,2
candidate,CLINTON,airliner,1
candidate,CLINTON,set,2
candidate,O'MALLEY,however,1
candidate,CLINTON,life,1
candidate,SANDERS,take,4
moderator,HOLT,welcome,7
moderator,HOLT,scientists,1
moderator,HOLT,shot,1
candidate,CLINTON,nra,2
candidate,SANDERS,ago,2
moderator,HOLT,responsibility,1
candidate,O'MALLEY,succeed,1
candidate,CLINTON,go,11
candidate,SANDERS,satisfied,3
moderator,ANNOUNCER,kept,1
candidate,O'MALLEY,nation's,1
moderator,HOLT,polling,1
candidate,SANDERS,word,2
candidate,BROWNLEE,wants,1
candidate,O'MALLEY,certain,1
moderator,HOLT,career,1
moderator,HOLT,sales,1
candidate,O'MALLEY,diplomatic,1
candidate,SANDERS,point,8
candidate,SANDERS,temperature,1
candidate,CLINTON,great,3
candidate,SANDERS,islam,1
candidate,SANDERS,working,9
candidate,CLINTON,decades,1
moderator,HOLT,understand,3
candidate,O'MALLEY,flag,1
moderator,HOLT,dollars,1
candidate,SANDERS,would,10
candidate,CLINTON,third,1
candidate,CLINTON,research,1
moderator,HOLT,day,1
candidate,CLINTON,divert,1
candidate,CLINTON,energy,1
candidate,O'MALLEY,without,2
candidate,CLINTON,overall,1
candidate,O'MALLEY,tax,3
candidate,SANDERS,south,2
moderator,MITCHELL,actually,1
candidate,O'MALLEY,namely,1
candidate,SANDERS,vicious,1
moderator,HOLT,small,1
candidate,SANDERS,quality,1
candidate,CLINTON,back,5
candidate,CLINTON,profiling,1
moderator,MITCHELL,regret,1
candidate,CLINTON,president's,1
candidate,O'MALLEY,hook,1
candidate,O'MALLEY,secondary,1
candidate,CLINTON,lead,2
candidate,SANDERS,hearing,2
candidate,SANDERS,missing,1
candidate,O'MALLEY,energy,4
candidate,CLINTON,police,3
moderator,MITCHELL,want,7
candidate,SANDERS,children's,1
candidate,SANDERS,pays,1
candidate,FRANTA,vote,1
moderator,HOLT,suvs,1
candidate,CLINTON,obama,8
candidate,CLINTON,costs,6
moderator,HOLT,movement,1
moderator,HOLT,secretary,23
candidate,SANDERS,forward,2
candidate,SANDERS,control,2
candidate,CLINTON,two,1
candidate,CLINTON,child,1
candidate,O'MALLEY,slaughter,1
moderator,HOLT,heroin,1
candidate,SANDERS,involved,2
candidate,CLINTON,enormous,1
candidate,BROWNLEE,versus,1
moderator,MITCHELL,plan,4
moderator,HOLT,unrest,2
candidate,SANDERS,day,3
candidate,CLINTON,attend,1
candidate,SANDERS,per,2
candidate,CLINTON,yemen,1
moderator,HOLT,anything,1
moderator,HOLT,might,1
candidate,O'MALLEY,way,2
candidate,SANDERS,guns,3
candidate,FRANTA,us,1
candidate,CLINTON,pockets,2
candidate,O'MALLEY,loud,1
candidate,CLINTON,wolf,1
candidate,CLINTON,order,1
candidate,SANDERS,mayor,2
candidate,SANDERS,transform,4
moderator,ANNOUNCER,heat-trapping,1
candidate,SANDERS,banks,2
candidate,O'MALLEY,reach,1
moderator,HOLT,first,7
candidate,SANDERS,looking,1
candidate,SANDERS,wages,1
candidate,O'MALLEY,progress,2
moderator,HOLT,economic,1
moderator,HOLT,cities,1
candidate,O'MALLEY,privacy,2
candidate,CLINTON,want,12
candidate,CLINTON,tonight,3
moderator,MITCHELL,o'malley,2
candidate,SANDERS,priority,3
candidate,CLINTON,requires,1
moderator,HOLT,concerns,1
candidate,SANDERS,burlington,1
candidate,CLINTON,loophole,1
candidate,SANDERS,explosion,1
candidate,O'MALLEY,plan,4
candidate,CLINTON,paying,1
moderator,MITCHELL,well,2
moderator,MITCHELL,stand,1
moderator,MITCHELL,way,1
candidate,CLINTON,memphis,1
candidate,CLINTON,syria,4
candidate,CLINTON,foreign,2
moderator,HOLT,tough-on-crime,1
moderator,HOLT,alike,1
candidate,O'MALLEY,along,1
candidate,SANDERS,getting,5
candidate,O'MALLEY,entitled,1
moderator,MITCHELL,kind,1
candidate,SANDERS,shooting,1
candidate,CLINTON,setting,1
candidate,O'MALLEY,heralded,1
moderator,HOLT,go,3
candidate,SANDERS,de-militarize,1
candidate,CLINTON,fight,2
candidate,SANDERS,inaccurate,1
candidate,CLINTON,room,1
moderator,HOLT,president,7
candidate,SANDERS,warfare,2
moderator,HOLT,towns,1
moderator,HOLT,close,1
candidate,SANDERS,canadians,1
moderator,MITCHELL,held,1
candidate,SANDERS,colleagues,1
moderator,HOLT,plummeted,1
candidate,O'MALLEY,technical,1
candidate,FRANTA,audience,1
candidate,CLINTON,it's,8
candidate,O'MALLEY,totally,1
moderator,HOLT,forget,1
candidate,SANDERS,free,1
moderator,HOLT,thirty-second,1
candidate,O'MALLEY,heal,2
candidate,CLINTON,lebanon,1
candidate,CLINTON,heard,1
candidate,O'MALLEY,alignment,1
moderator,HOLT,may,1
candidate,CLINTON,people's,1
candidate,SANDERS,occupying,1
candidate,O'MALLEY,jurisprudence,1
candidate,CLINTON,don't,4
moderator,HOLT,become,1
moderator,ANNOUNCER,releases,1
candidate,SANDERS,carolina,2
moderator,MITCHELL,went,1
candidate,CLINTON,chain,1
candidate,SANDERS,luther,1
moderator,ANNOUNCER,battle,1
candidate,FRANTA,election,1
candidate,O'MALLEY,sorry,1
moderator,HOLT,violence,4
candidate,SANDERS,gun,7
candidate,CLINTON,rich,1
candidate,SANDERS,tells,1
candidate,CLINTON,able,5
candidate,CLINTON,majority,1
candidate,SANDERS,immediate,1
candidate,CLINTON,gives,2
moderator,HOLT,civil,1
moderator,MITCHELL,red,2
candidate,SANDERS,manufacturer's,1
candidate,O'MALLEY,dream,1
candidate,CLINTON,cap,1
candidate,CLINTON,jail,1
candidate,CLINTON,depend,1
candidate,CLINTON,violence,1
candidate,CLINTON,ideas,4
candidate,SANDERS,saying,3
moderator,HOLT,lot,6
candidate,CLINTON,together,4
candidate,CLINTON,potential,1
candidate,CLINTON,o'malley,1
moderator,HOLT,shows,1
moderator,HOLT,wake,1
candidate,SANDERS,anti-latino,1
candidate,SANDERS,differences,1
moderator,ANNOUNCER,transition,1
candidate,SANDERS,national,1
candidate,SANDERS,stand,2
candidate,O'MALLEY,youth,1
candidate,CLINTON,wanted,1
candidate,SANDERS,gdp,1
candidate,SANDERS,turns,1
moderator,HOLT,follow-up,1
candidate,CLINTON,graham,1
candidate,O'MALLEY,i'm,4
candidate,CLINTON,accomplishments,1
candidate,O'MALLEY,wages,2
candidate,O'MALLEY,moon,1
candidate,SANDERS,denounced,1
candidate,O'MALLEY,science,1
candidate,SANDERS,comprehension,1
candidate,SANDERS,internet,1
candidate,CLINTON,system,6
candidate,O'MALLEY,transit,1
moderator,MITCHELL,today,2
moderator,HOLT,relationship,1
candidate,SANDERS,guarantee,1
candidate,O'MALLEY,jobs,2
candidate,SANDERS,strongly,1
candidate,SANDERS,climate,2
candidate,O'MALLEY,detectives,1
moderator,MITCHELL,state,1
candidate,CLINTON,resulted,2
candidate,SANDERS,ability,1
candidate,FRANTA,know,2
candidate,O'MALLEY,puerto,1
candidate,O'MALLEY,reinstituting,1
candidate,SANDERS,either,1
candidate,O'MALLEY,mayors,1
candidate,SANDERS,record,4
candidate,FRANTA,age,1
candidate,SANDERS,polling,2
candidate,CLINTON,put,4
candidate,SANDERS,add,2
candidate,SANDERS,already,2
moderator,HOLT,throughout,2
candidate,O'MALLEY,barack,1
candidate,CLINTON,permission,1
candidate,CLINTON,spent,4
candidate,O'MALLEY,martin,1
candidate,SANDERS,deductibles,1
moderator,HOLT,isis,2
moderator,MITCHELL,first,1
candidate,CLINTON,infrastructure,1
moderator,MITCHELL,sanders,15
candidate,CLINTON,incredibly,1
candidate,O'MALLEY,around,2
moderator,MITCHELL,lines,1
candidate,SANDERS,contributors,4
candidate,CLINTON,wrong,2
candidate,O'MALLEY,pull,1
candidate,O'MALLEY,investment,1
candidate,CLINTON,evaluating,1
moderator,HOLT,passionate,1
candidate,O'MALLEY,important,1
candidate,CLINTON,war,1
candidate,SANDERS,crime,1
candidate,FRANTA,engaging,1
moderator,HOLT,climate,2
candidate,CLINTON,oh,1
candidate,CLINTON,thanks,1
candidate,O'MALLEY,turned,2
candidate,O'MALLEY,talents,1
candidate,CLINTON,one,16
candidate,SANDERS,must,4
moderator,MITCHELL,turned,1
candidate,CLINTON,away,1
candidate,O'MALLEY,biggest,1
moderator,HOLT,communities,2
moderator,HOLT,need,3
candidate,CLINTON,little,4
candidate,CLINTON,causing,2
candidate,SANDERS,view,1
candidate,CLINTON,economic,1
candidate,O'MALLEY,hear,1
candidate,CLINTON,billion,1
candidate,SANDERS,departments,2
candidate,O'MALLEY,he's,2
candidate,SANDERS,assad,2
candidate,CLINTON,turmoil,1
candidate,CLINTON,tear,1
candidate,BROWNLEE,years,1
candidate,SANDERS,destruction,1
candidate,SANDERS,pretty,1
moderator,MITCHELL,defense,1
candidate,O'MALLEY,fully,1
moderator,HOLT,rights,2
candidate,O'MALLEY,lay,1
candidate,SANDERS,says,1
moderator,HOLT,vigorously,1
candidate,O'MALLEY,fear,1
candidate,SANDERS,months,1
candidate,O'MALLEY,alliances,1
candidate,SANDERS,cayman,1
moderator,MITCHELL,talk,2
candidate,CLINTON,detroit,1
candidate,CLINTON,sides,1
candidate,CLINTON,everyone,1
candidate,SANDERS,tax,1
moderator,HOLT,o'malley,10
candidate,CLINTON,prepared,1
candidate,SANDERS,voted,2
candidate,CLINTON,issued,1
