candidate,CARSON,difficulty,1
candidate,KASICH,gotta,1
candidate,FIORINA,everyone,1
candidate,BUSH,generation,1
candidate,KASICH,infrastructure,1
candidate,TRUMP,social,1
candidate,FIORINA,making,1
candidate,TRUMP,dishonesty,2
moderator,QUICK,mounting,1
moderator,HARWOOD,told,1
candidate,CRUZ,thinks,1
candidate,PAUL,spending,5
moderator,QUICK,bookkeeping,1
moderator,QUICK,democrats,1
candidate,CHRISTIE,got,3
moderator,HARWOOD,subject,1
candidate,BUSH,gives,1
candidate,BUSH,big,2
candidate,KASICH,hope,1
candidate,CRUZ,earlier,1
candidate,EPPERSON,ms,1
candidate,BUSH,transformed,1
candidate,CRUZ,individuals,1
moderator,HARWOOD,excuse,1
candidate,CARSON,cutting,1
candidate,TRUMP,took,1
moderator,QUINTANILLA,brag,1
moderator,HARWOOD,considers,1
candidate,SANTELLI,fierce,1
candidate,FIORINA,provide,1
candidate,TRUMP,permits,1
candidate,SANTELLI,moines,1
candidate,RUBIO,listed,1
candidate,FIORINA,height,1
moderator,QUICK,dollars,4
candidate,RUBIO,marriage,1
candidate,PAUL,plenty,1
candidate,FIORINA,she'd,1
candidate,CRUZ,we've,2
moderator,QUICK,roles,1
moderator,HARWOOD,accounts,2
candidate,FIORINA,barack,1
moderator,QUINTANILLA,well,2
candidate,FIORINA,without,1
candidate,FIORINA,tell,1
candidate,CRUZ,applies,1
candidate,RUBIO,men,1
candidate,CRUZ,wanted,1
candidate,TRUMP,deceived,1
candidate,RUBIO,hey,1
candidate,BUSH,building,1
moderator,QUINTANILLA,party,1
moderator,QUICK,stock,2
candidate,PAUL,begin,1
moderator,QUICK,bankruptcy,2
candidate,CRUZ,insult,1
candidate,CHRISTIE,sake,2
candidate,TRUMP,wife,1
candidate,KASICH,works,2
candidate,KASICH,scare,1
candidate,TRUMP,marines,1
moderator,QUICK,wisdom,1
candidate,BUSH,governor's,1
candidate,CARSON,assume,1
candidate,HUCKABEE,represents,1
candidate,BUSH,ryan,1
candidate,BUSH,lowering,1
candidate,BUSH,gridlock,1
candidate,CHRISTIE,fbi,2
candidate,KASICH,size,1
candidate,FIORINA,created,1
candidate,PAUL,spread,1
candidate,HUCKABEE,ceo,1
candidate,RUBIO,provide,4
candidate,FIORINA,way,3
moderator,HARWOOD,valley,1
candidate,SANTELLI,becky,1
candidate,CARSON,fact,2
candidate,PAUL,think,11
candidate,CRAMER,crisis,1
moderator,QUINTANILLA,resorts,1
candidate,CARSON,principles,1
candidate,RUBIO,adversaries,1
candidate,PAUL,frankly,1
candidate,BUSH,set,2
candidate,CRUZ,paul's,1
moderator,HARWOOD,poor,1
candidate,KASICH,absolutely,1
candidate,SANTELLI,register,1
moderator,QUINTANILLA,marijuana,2
moderator,QUINTANILLA,becky,2
candidate,TRUMP,questions,1
moderator,QUINTANILLA,whose,1
candidate,SANTELLI,towards,1
candidate,RUBIO,family,6
moderator,QUICK,ask,1
moderator,QUINTANILLA,take,3
candidate,RUBIO,dry-cleaning,1
candidate,HUCKABEE,right,1
moderator,QUICK,talk,3
candidate,TRUMP,smarter,1
moderator,QUINTANILLA,hickenlooper,1
candidate,FIORINA,internet,3
moderator,QUINTANILLA,deceptive,1
moderator,QUICK,government,1
candidate,CRUZ,leaders,1
moderator,QUICK,market,4
candidate,BUSH,sustained,1
candidate,TRUMP,heard,1
moderator,QUINTANILLA,zone,1
candidate,CRAMER,thank,2
candidate,HUCKABEE,bag,1
moderator,HARWOOD,hiring,1
candidate,FIORINA,clinton,4
moderator,HARWOOD,cnbc,1
candidate,KASICH,give,2
candidate,BUSH,let,3
candidate,KASICH,everything,1
candidate,PAUL,ben,1
candidate,CHRISTIE,jim,1
candidate,TRUMP,highly,1
candidate,KASICH,killing,1
candidate,PAUL,payroll,2
candidate,RUBIO,basis,1
candidate,RUBIO,largely,1
candidate,PAUL,middle,2
moderator,QUICK,trump,5
candidate,TRUMP,look,1
moderator,HARWOOD,got,6
candidate,BUSH,united,1
moderator,QUICK,let,1
candidate,RUBIO,named,1
moderator,QUICK,promises,1
candidate,FIORINA,perkins,2
moderator,HARWOOD,what's,1
candidate,RUBIO,rules,1
candidate,BUSH,terms,1
candidate,KASICH,doesn't,1
candidate,FIORINA,dream,1
candidate,HUCKABEE,folks,2
candidate,RUBIO,producing,1
candidate,BUSH,chief,1
candidate,HUCKABEE,eradicated,1
candidate,BUSH,republican,1
moderator,QUICK,change,1
candidate,TRUMP,less,1
candidate,PAUL,ought,1
candidate,PAUL,trillion,1
candidate,PAUL,getting,1
candidate,FIORINA,even,2
candidate,KASICH,agree,1
moderator,QUINTANILLA,debate,4
candidate,FIORINA,c,4
moderator,QUICK,cause,2
candidate,PAUL,raised,3
moderator,HARWOOD,ronald,1
candidate,EPPERSON,cannot,1
candidate,FIORINA,create,1
moderator,HARWOOD,around,1
candidate,CHRISTIE,decorated,1
candidate,CARSON,budget,2
candidate,CARSON,views,1
candidate,CHRISTIE,going,13
candidate,RUBIO,worried,2
candidate,CHRISTIE,oval,2
candidate,FIORINA,aid,1
candidate,PAUL,rules,1
candidate,CHRISTIE,bet,2
candidate,BUSH,years,2
candidate,HUCKABEE,ever,3
moderator,HARWOOD,undeniable,1
candidate,CHRISTIE,world,1
moderator,QUICK,looked,4
candidate,FIORINA,lawyers,1
candidate,SANTELLI,want,2
candidate,PAUL,allows,1
candidate,FIORINA,first,2
candidate,CRUZ,believed,1
candidate,CHRISTIE,seniors,1
candidate,FIORINA,crushes,1
candidate,BUSH,still,3
candidate,CARSON,traps,1
candidate,SANTELLI,back,1
candidate,TRUMP,fact,2
candidate,RUBIO,ultimate,1
candidate,RUBIO,instead,1
candidate,BUSH,two,1
moderator,HARWOOD,feel,1
moderator,HARWOOD,well,4
candidate,CHRISTIE,democratic,1
candidate,RUBIO,ph,2
candidate,TRUMP,superpacs,2
candidate,KASICH,we've,2
candidate,PAUL,account,2
candidate,EPPERSON,say,1
candidate,PAUL,i'd,2
moderator,QUICK,political,1
moderator,QUICK,minorities,1
candidate,CARSON,stimulating,1
candidate,RUBIO,much,1
candidate,TRUMP,feel,2
candidate,HUCKABEE,yes,2
candidate,CHRISTIE,benefits,1
candidate,KASICH,reign,1
candidate,KASICH,greatest,1
moderator,HARWOOD,reached,1
moderator,HARWOOD,divide,1
candidate,BUSH,pay,1
candidate,CARSON,world,1
moderator,HARWOOD,pledged,1
candidate,RUBIO,able,5
candidate,BUSH,million,3
candidate,CHRISTIE,cars,1
moderator,QUICK,played,1
candidate,FIORINA,focused,1
candidate,CRUZ,know,10
moderator,QUINTANILLA,seconds,14
moderator,QUINTANILLA,daily,1
candidate,CHRISTIE,forget,1
candidate,KASICH,leadership,1
candidate,KASICH,fact,1
candidate,HUCKABEE,machine,2
candidate,FIORINA,sitting,1
candidate,BUSH,moving,1
candidate,TRUMP,president,1
candidate,RUBIO,come,1
candidate,CRUZ,hillary,1
candidate,TRUMP,problem,1
candidate,CRUZ,street,2
candidate,EPPERSON,on-line,1
moderator,QUICK,making,2
candidate,CRUZ,seniors,2
candidate,CRUZ,engaging,1
candidate,CARSON,major,1
candidate,CRUZ,fund,1
candidate,FIORINA,loads,1
candidate,KASICH,scourge,1
candidate,PAUL,damn,1
candidate,FIORINA,americans,2
candidate,PAUL,bernanke,1
moderator,QUICK,stay,1
candidate,CARSON,trillion,3
moderator,QUINTANILLA,experts,1
candidate,RUBIO,training,1
candidate,KASICH,day,1
moderator,HARWOOD,payroll,1
candidate,CARSON,lot,4
candidate,PAUL,get,2
candidate,KASICH,can't,3
candidate,BUSH,case,1
candidate,KASICH,national,2
moderator,QUICK,book,1
candidate,BUSH,leadership,1
moderator,QUICK,presidential,3
candidate,HUCKABEE,thank,2
candidate,EPPERSON,retirement,2
candidate,KASICH,spending,1
candidate,HUCKABEE,i'd,1
candidate,RUBIO,leaves,1
candidate,BUSH,states,3
candidate,EPPERSON,defaults,1
moderator,HARWOOD,tax,12
candidate,BUSH,want,4
candidate,HUCKABEE,winners,1
candidate,KASICH,really,1
candidate,CHRISTIE,don't,8
candidate,CRAMER,gone,2
candidate,PAUL,tax,10
candidate,CRUZ,questions,3
moderator,HARWOOD,served,1
candidate,CARSON,don't,3
candidate,BUSH,country's,1
candidate,PAUL,we'll,1
moderator,HARWOOD,gain,1
moderator,QUINTANILLA,address,1
candidate,CRUZ,tell,3
moderator,QUICK,would,6
moderator,QUINTANILLA,settle,1
moderator,QUINTANILLA,brand,1
candidate,CHRISTIE,tonight,1
candidate,HUCKABEE,you're,1
candidate,TRUMP,come,8
candidate,FIORINA,washington,6
candidate,CRUZ,pay,1
candidate,TRUMP,family,1
candidate,CRUZ,left,1
candidate,RUBIO,i'd,1
candidate,CARSON,can't,1
moderator,QUINTANILLA,logo,1
candidate,SANTELLI,senator,3
candidate,KASICH,reagan,1
moderator,HARWOOD,state,1
candidate,KASICH,export,1
moderator,QUICK,believe,1
candidate,FIORINA,leadership,2
candidate,EPPERSON,taxpayers,1
candidate,CARSON,homosexuality,1
candidate,PAUL,instead,1
candidate,BUSH,trillion,1
candidate,KASICH,politicians,1
candidate,TRUMP,plants,1
candidate,BUSH,american,2
candidate,EPPERSON,secondly,1
moderator,QUINTANILLA,mrs,5
candidate,CARSON,job,2
candidate,CARSON,employees,1
moderator,HARWOOD,yes,1
candidate,CHRISTIE,long,2
moderator,QUINTANILLA,throughout,1
candidate,EPPERSON,burden,1
moderator,HARWOOD,ryan,1
candidate,BUSH,break,1
candidate,CRUZ,joined,1
candidate,TRUMP,ok,1
moderator,QUICK,rubio,4
candidate,CRUZ,social,3
candidate,HUCKABEE,called,1
candidate,FIORINA,citizen,1
candidate,FIORINA,used,1
candidate,FIORINA,times,3
candidate,CRUZ,cronyism,1
candidate,KASICH,amendment,1
candidate,CARSON,sexual,1
candidate,CRUZ,sense,1
moderator,HARWOOD,done,1
candidate,PAUL,chance,2
moderator,HARWOOD,subsidies,2
candidate,KASICH,state,4
candidate,FIORINA,get,6
candidate,CRUZ,second,1
candidate,FIORINA,obamacare,1
candidate,RUBIO,going,10
candidate,FIORINA,said,2
candidate,RUBIO,great,3
moderator,QUINTANILLA,really,2
candidate,CRUZ,outset,1
candidate,CRUZ,dropped,1
candidate,CRUZ,exchange,1
candidate,BUSH,security,5
candidate,CHRISTIE,hillary,6
moderator,QUINTANILLA,idea,1
candidate,CRAMER,believe,1
candidate,CARSON,thousands,1
candidate,CHRISTIE,within,1
candidate,TRUMP,quick,1
candidate,CHRISTIE,figure,1
candidate,TRUMP,end,1
candidate,FIORINA,beat,1
candidate,CRUZ,democratic,2
candidate,RUBIO,businesses,3
candidate,TRUMP,long,1
moderator,QUINTANILLA,federal,1
candidate,CHRISTIE,you're,1
candidate,CARSON,versus,1
candidate,BUSH,looking,1
candidate,CARSON,position,1
candidate,CRUZ,fact,2
candidate,CARSON,won't,1
candidate,TRUMP,caesar's,2
candidate,PAUL,thrives,1
candidate,BUSH,going,3
candidate,CARSON,go,2
moderator,QUICK,mrs,6
candidate,CRUZ,single,9
candidate,KASICH,fantasy,4
candidate,CARSON,middle,2
candidate,CARSON,intended,1
moderator,QUICK,actually,1
candidate,FIORINA,politician,2
candidate,CRUZ,getting,3
candidate,CARSON,domestic,1
candidate,BUSH,tax,8
candidate,HUCKABEE,like,4
candidate,CHRISTIE,petraeus,1
candidate,KASICH,rise,1
candidate,HUCKABEE,chance,1
moderator,HARWOOD,change,1
candidate,HUCKABEE,ought,5
candidate,HUCKABEE,perfect,1
candidate,RUBIO,i've,4
candidate,RUBIO,we're,8
moderator,QUINTANILLA,government,2
moderator,HARWOOD,we've,2
moderator,HARWOOD,skills,1
candidate,RUBIO,airport,1
moderator,HARWOOD,better,2
moderator,QUICK,cruz,1
candidate,EPPERSON,issue,1
candidate,BUSH,showing,1
candidate,FIORINA,went,2
candidate,TRUMP,three,7
candidate,KASICH,much,1
moderator,QUICK,voters,2
moderator,HARWOOD,someone,1
candidate,TRUMP,harvard,1
candidate,RUBIO,lower,2
candidate,RUBIO,ask,1
candidate,RUBIO,security,1
candidate,KASICH,able,1
candidate,HUCKABEE,lied,1
candidate,BUSH,much,1
candidate,BUSH,anger,1
candidate,CHRISTIE,honest,1
candidate,KASICH,environment,1
candidate,CHRISTIE,prosecute,1
candidate,CARSON,quote,1
candidate,FIORINA,saying,1
moderator,QUINTANILLA,sports,1
moderator,QUICK,talked,2
candidate,KASICH,dollar,1
candidate,EPPERSON,seriously,1
candidate,FIORINA,jobs,4
candidate,KASICH,communities,1
candidate,BUSH,policy,5
candidate,CHRISTIE,support,4
candidate,KASICH,end,1
moderator,HARWOOD,security,2
candidate,CRUZ,it's,5
moderator,HARWOOD,difficulty,1
moderator,QUINTANILLA,billions,1
candidate,PAUL,social,6
candidate,CHRISTIE,first,2
moderator,HARWOOD,says,3
candidate,CHRISTIE,prosecutor,1
candidate,RUBIO,saying,5
candidate,BUSH,sanders,1
candidate,BUSH,already,1
candidate,CHRISTIE,sure,2
candidate,KASICH,plan,4
candidate,CHRISTIE,john,5
candidate,TRUMP,comic,1
candidate,RUBIO,jobs,3
candidate,HUCKABEE,decided,1
candidate,CARSON,causing,2
candidate,CHRISTIE,involved,1
candidate,FIORINA,tackle,1
candidate,FIORINA,code,3
candidate,RUBIO,reform,1
candidate,FIORINA,meanwhile,2
candidate,CHRISTIE,news,1
candidate,HUCKABEE,paychecks,1
candidate,CHRISTIE,carson's,2
candidate,BUSH,things,2
candidate,CARSON,makes,1
moderator,QUICK,taxes,6
candidate,BUSH,day,4
moderator,QUINTANILLA,wait,1
moderator,QUICK,require,1
candidate,RUBIO,would,2
candidate,RUBIO,launch,1
candidate,KASICH,rather,1
candidate,BUSH,advantage,1
moderator,QUICK,wonder,2
moderator,QUINTANILLA,around,2
moderator,QUICK,people,3
candidate,BUSH,stick,1
candidate,CARSON,live,1
candidate,FIORINA,role,3
candidate,RUBIO,use,2
moderator,QUINTANILLA,couple,1
candidate,KASICH,become,1
moderator,QUINTANILLA,smoking,2
moderator,HARWOOD,bill,1
candidate,RUBIO,relative,1
candidate,CHRISTIE,done,3
candidate,CHRISTIE,continue,1
candidate,RUBIO,available,1
candidate,FIORINA,steps,2
candidate,HUCKABEE,jersey,1
candidate,CARSON,president,1
candidate,HUCKABEE,street,2
candidate,FIORINA,advantaged,1
candidate,HUCKABEE,address,2
candidate,FIORINA,complicated,1
candidate,TRUMP,fine,2
candidate,TRUMP,asked,1
candidate,HUCKABEE,striped,1
candidate,FIORINA,crushed,3
candidate,PAUL,lifetime,1
candidate,FIORINA,saved,1
candidate,RUBIO,makes,2
candidate,FIORINA,we've,1
candidate,TRUMP,also,2
moderator,QUINTANILLA,sharon,1
candidate,TRUMP,folks,3
candidate,TRUMP,finish,1
candidate,RUBIO,candidates,3
candidate,SANTELLI,question,1
candidate,HUCKABEE,weaknesses,1
candidate,CHRISTIE,money,10
candidate,CRUZ,corporations,2
candidate,PAUL,republicans,2
moderator,HARWOOD,dr,3
moderator,HARWOOD,rich,1
candidate,KASICH,understand,1
candidate,FIORINA,conservative,2
candidate,PAUL,fact,1
candidate,HUCKABEE,much,4
moderator,HARWOOD,passed,1
candidate,HUCKABEE,really,3
moderator,QUICK,called,1
moderator,QUICK,money,2
candidate,PAUL,levels,1
candidate,KASICH,responsible,1
candidate,KASICH,joe,1
moderator,QUICK,obviously,1
candidate,CHRISTIE,sector,1
candidate,TRUMP,get,7
candidate,RUBIO,maid,1
candidate,RUBIO,daily,1
candidate,RUBIO,seconds,1
candidate,EPPERSON,sponsored,1
candidate,CRUZ,who's,1
candidate,CARSON,gap,1
moderator,QUICK,bondholders,1
moderator,HARWOOD,deficit,5
candidate,CARSON,works,1
candidate,PAUL,arrogance,1
candidate,RUBIO,time,5
candidate,RUBIO,another,3
candidate,TRUMP,people,18
candidate,RUBIO,wage,1
candidate,FIORINA,publicly,1
candidate,RUBIO,yet,1
candidate,EPPERSON,we're,1
candidate,KASICH,expenses,1
candidate,RUBIO,new,2
candidate,CRUZ,lawyers,1
candidate,RUBIO,establishment,1
moderator,QUINTANILLA,cut,1
candidate,CRUZ,paying,1
candidate,RUBIO,ever,4
candidate,CRUZ,leadership,1
candidate,HUCKABEE,hear,1
candidate,FIORINA,proven,1
candidate,PAUL,limit,2
candidate,KASICH,said,2
moderator,HARWOOD,gotta,1
candidate,BUSH,see,2
candidate,PAUL,ran,1
candidate,CRUZ,cage,1
candidate,CHRISTIE,types,3
candidate,BUSH,benefits,2
moderator,QUINTANILLA,vetting,1
candidate,BUSH,first,1
candidate,PAUL,age,3
candidate,TRUMP,lost,1
candidate,BUSH,would,3
candidate,RUBIO,exactly,1
moderator,QUINTANILLA,called,4
candidate,PAUL,hear,1
candidate,CRUZ,bernie,1
moderator,HARWOOD,call,2
candidate,TRUMP,every,2
moderator,HARWOOD,magazine,1
moderator,QUINTANILLA,least,1
candidate,KASICH,comment,2
candidate,RUBIO,go,6
candidate,PAUL,nothing,2
candidate,CARSON,loopholes,1
candidate,CRUZ,juice,1
candidate,CRAMER,result,1
candidate,CARSON,attentive,1
candidate,RUBIO,lowering,1
candidate,KASICH,confident,1
candidate,CARSON,cents,1
candidate,TRUMP,call,4
candidate,TRUMP,everybody,3
candidate,KASICH,wanna,1
candidate,SANTELLI,like,1
candidate,PAUL,lobbying,2
candidate,RUBIO,era,1
candidate,TRUMP,used,5
moderator,QUICK,solutions,2
candidate,SANTELLI,processing,1
candidate,EPPERSON,dis-intermediate,1
candidate,KASICH,i'm,4
candidate,KASICH,president,3
candidate,EPPERSON,entire,1
moderator,HARWOOD,carried,1
candidate,FIORINA,dropped,1
candidate,BUSH,nature,1
candidate,TRUMP,outside,1
candidate,BUSH,cut,2
moderator,HARWOOD,fiorina,3
candidate,FIORINA,today,1
moderator,HARWOOD,becky's,1
candidate,CHRISTIE,next,2
candidate,HUCKABEE,dollars,4
moderator,HARWOOD,authority,2
candidate,CARSON,rich,2
candidate,FIORINA,always,2
moderator,QUINTANILLA,states,1
candidate,SANTELLI,completely,1
moderator,QUICK,erroneous,1
candidate,CRUZ,thank,1
candidate,FIORINA,simplify,2
moderator,HARWOOD,speaker,2
candidate,HUCKABEE,somebody,2
moderator,QUINTANILLA,counter,1
candidate,PAUL,broadly,1
moderator,HARWOOD,carl,1
candidate,CARSON,capital,1
candidate,CARSON,start,2
moderator,HARWOOD,long-term,1
moderator,QUINTANILLA,conservatives,1
moderator,QUINTANILLA,feeling,1
candidate,CRUZ,huckabee's,1
moderator,QUICK,bought,1
candidate,FIORINA,best,1
candidate,HUCKABEE,worth,1
candidate,CRUZ,lowest,1
candidate,CHRISTIE,shareholders,1
candidate,BUSH,mandates,1
candidate,BUSH,enhance,1
candidate,CHRISTIE,weakness,2
candidate,CRUZ,first,2
moderator,QUINTANILLA,rand,1
candidate,FIORINA,imagine,2
candidate,BUSH,decade,1
candidate,CRUZ,based,1
moderator,HARWOOD,closing,1
candidate,RUBIO,got,2
candidate,RUBIO,newspaper,1
candidate,RUBIO,continues,1
candidate,FIORINA,spend,1
candidate,FIORINA,wealthy,4
moderator,QUINTANILLA,weigh,1
candidate,TRUMP,results,1
candidate,BUSH,endeavor,1
candidate,HUCKABEE,aren't,1
candidate,CHRISTIE,win,1
candidate,CARSON,society,3
candidate,CRUZ,next,1
candidate,CARSON,matter,1
moderator,QUINTANILLA,i'll,2
candidate,EPPERSON,costs,2
moderator,HARWOOD,plans,1
candidate,CARSON,real,1
candidate,CARSON,paid,1
candidate,KASICH,tell,4
candidate,CRUZ,buying,1
candidate,CHRISTIE,ben,1
candidate,TRUMP,shot,1
moderator,QUINTANILLA,corporate,1
candidate,EPPERSON,unless,1
candidate,HUCKABEE,think,4
candidate,CARSON,cost,2
candidate,KASICH,except,1
candidate,CARSON,great,4
candidate,PAUL,whether,1
moderator,QUICK,crisis,1
candidate,BUSH,in-state,1
candidate,HUCKABEE,focusing,1
moderator,HARWOOD,cruz,1
candidate,PAUL,here's,1
candidate,TRUMP,went,2
candidate,FIORINA,truth,2
candidate,PAUL,they're,4
candidate,TRUMP,sick,1
moderator,QUICK,probably,1
candidate,FIORINA,years,4
candidate,RUBIO,grandparents,1
moderator,QUICK,hire,1
candidate,CRUZ,life,1
moderator,HARWOOD,candidate,1
candidate,CRUZ,media,2
candidate,FIORINA,secretary,1
moderator,QUINTANILLA,first,3
candidate,TRUMP,allowed,1
moderator,HARWOOD,going,4
candidate,TRUMP,businessmen,1
candidate,EPPERSON,families,1
candidate,PAUL,minute,3
candidate,RUBIO,ideas,5
candidate,CHRISTIE,pharmaceutical,2
candidate,BUSH,part-time,1
candidate,CARSON,needed,1
candidate,RUBIO,parents,3
candidate,PAUL,domestic,2
candidate,CHRISTIE,really,1
moderator,QUINTANILLA,money,2
candidate,TRUMP,ben,3
candidate,FIORINA,quit,1
candidate,HUCKABEE,average,1
candidate,BUSH,new,2
candidate,CHRISTIE,time,2
moderator,QUICK,country,1
candidate,CHRISTIE,wasting,1
moderator,HARWOOD,moral,2
candidate,RUBIO,victims,1
candidate,TRUMP,zones,3
candidate,BUSH,serious,1
candidate,CARSON,stimulate,1
moderator,QUINTANILLA,biggest,2
moderator,QUINTANILLA,we'll,7
candidate,CRUZ,demonstrated,1
moderator,QUINTANILLA,carly,1
candidate,CHRISTIE,problem,3
candidate,RUBIO,happened,1
candidate,HUCKABEE,respond,1
candidate,RUBIO,blessed,1
candidate,CRAMER,political,1
candidate,BUSH,six,2
candidate,CRUZ,handsome,1
candidate,PAUL,good,1
candidate,FIORINA,wonderful,2
candidate,EPPERSON,impact,1
candidate,TRUMP,general,2
candidate,KASICH,competition,1
candidate,TRUMP,thirdly,1
candidate,CRUZ,rules,1
candidate,PAUL,study,1
candidate,TRUMP,question,2
moderator,QUINTANILLA,permit,2
moderator,QUINTANILLA,debates,1
candidate,RUBIO,e-mails,1
candidate,RUBIO,millions,2
candidate,KASICH,every,1
candidate,CRUZ,wanting,1
moderator,QUICK,even,1
candidate,FIORINA,worst,1
candidate,CRUZ,invited,1
candidate,RUBIO,undercutting,1
candidate,FIORINA,administration,1
candidate,TRUMP,military,1
candidate,CRUZ,good,2
moderator,QUINTANILLA,teachers,1
candidate,EPPERSON,lot,2
candidate,FIORINA,public,1
candidate,EPPERSON,working,1
moderator,QUINTANILLA,mortar,1
candidate,BUSH,net,1
candidate,CHRISTIE,football,4
candidate,CRUZ,illustrate,1
candidate,HUCKABEE,getting,1
candidate,CRUZ,experiment,1
moderator,HARWOOD,designed,1
candidate,TRUMP,permit,2
candidate,PAUL,floor,2
moderator,QUICK,move,1
candidate,RUBIO,stop,1
moderator,HARWOOD,vote,1
candidate,BUSH,need,8
moderator,HARWOOD,investment,1
candidate,HUCKABEE,today,4
candidate,EPPERSON,make,1
moderator,HARWOOD,higher,1
candidate,RUBIO,higher,3
candidate,PAUL,energy,1
moderator,QUINTANILLA,offered,1
candidate,PAUL,baby,1
candidate,BUSH,effective,1
candidate,HUCKABEE,four,2
candidate,SANTELLI,subsidies,2
candidate,BUSH,well,4
candidate,KASICH,positive,1
candidate,TRUMP,opportunity,1
candidate,TRUMP,businessman,1
candidate,SANTELLI,subsidy,1
moderator,QUICK,appreciate,1
candidate,CHRISTIE,al,1
candidate,RUBIO,prevailing,1
candidate,KASICH,traveled,1
candidate,KASICH,start,1
moderator,QUICK,kind,1
candidate,CRAMER,profiteering,1
moderator,HARWOOD,york,1
candidate,CARSON,put,2
candidate,FIORINA,together,2
candidate,EPPERSON,school,1
candidate,BUSH,scale,1
candidate,SANTELLI,get,1
moderator,QUINTANILLA,alright,2
candidate,TRUMP,frankly,2
candidate,FIORINA,led,1
candidate,HUCKABEE,debt,1
candidate,CRUZ,parenthood,1
moderator,HARWOOD,gonna,1
candidate,CHRISTIE,heard,1
candidate,CRUZ,tequila,1
moderator,QUINTANILLA,act,1
candidate,BUSH,idea,2
candidate,FIORINA,let,2
candidate,FIORINA,accountants,1
candidate,RUBIO,future,4
candidate,PAUL,audit,2
moderator,QUICK,minute,2
candidate,BUSH,saying,1
candidate,FIORINA,hillary,4
candidate,CHRISTIE,companies,3
candidate,PAUL,prevent,1
candidate,FIORINA,well-connected,4
candidate,CARSON,determine,1
candidate,RUBIO,abusing,1
moderator,QUICK,something,2
candidate,CARSON,i'll,1
candidate,BUSH,always,1
candidate,CHRISTIE,never,1
candidate,CHRISTIE,together,1
candidate,CARSON,frighten,1
moderator,HARWOOD,there's,1
moderator,QUICK,casinos,1
moderator,QUINTANILLA,jeb,1
candidate,CHRISTIE,david,1
moderator,QUICK,really,1
candidate,CHRISTIE,say,4
candidate,TRUMP,filed,1
candidate,HUCKABEE,making,2
moderator,HARWOOD,stupidity,1
candidate,KASICH,oh,1
moderator,QUICK,republicans,1
candidate,CHRISTIE,frankly,1
candidate,CARSON,less,1
moderator,QUICK,seconds,4
candidate,RUBIO,away,3
candidate,EPPERSON,rules,1
moderator,QUICK,serial,1
moderator,HARWOOD,sharon,1
moderator,QUINTANILLA,mr,4
moderator,QUICK,following,1
candidate,TRUMP,ph,1
candidate,CRUZ,earn,1
candidate,FIORINA,talk,6
candidate,KASICH,kids,3
moderator,HARWOOD,ten,2
candidate,PAUL,great,1
candidate,TRUMP,another,3
candidate,BUSH,dysfunctional,1
moderator,HARWOOD,headline,1
candidate,BUSH,we're,3
candidate,CARSON,commandment,1
moderator,QUINTANILLA,cancer,1
moderator,HARWOOD,record,1
moderator,QUICK,anybody,1
candidate,KASICH,within,1
candidate,FIORINA,pass,1
moderator,QUINTANILLA,bill,1
candidate,CARSON,apply,2
candidate,BUSH,clinton,3
candidate,FIORINA,work,3
moderator,HARWOOD,huge,1
candidate,CARSON,every,5
candidate,BUSH,senator,3
moderator,HARWOOD,stock,1
candidate,HUCKABEE,alzheimers,1
candidate,CRUZ,promising,1
candidate,CHRISTIE,d,5
candidate,PAUL,unlimited,2
candidate,PAUL,way,2
candidate,CARSON,pretty,1
candidate,CRUZ,today,3
candidate,RUBIO,bipartisan,1
moderator,HARWOOD,personal,1
candidate,HUCKABEE,losers,1
candidate,CARSON,clear,1
candidate,EPPERSON,complete,1
candidate,TRUMP,simple,1
candidate,FIORINA,tackled,2
candidate,TRUMP,tens,2
moderator,QUINTANILLA,york,1
moderator,QUICK,fiorina,7
candidate,FIORINA,power,2
moderator,HARWOOD,pointed,1
candidate,CRAMER,prosecutor,1
candidate,RUBIO,says,1
moderator,QUINTANILLA,california,1
candidate,BUSH,verge,1
moderator,HARWOOD,discipline,1
candidate,CRAMER,switch,2
candidate,EPPERSON,completes,1
candidate,CARSON,subsidy,1
candidate,CHRISTIE,enforce,2
candidate,HUCKABEE,want,5
candidate,RUBIO,canada,1
candidate,RUBIO,wallets,1
candidate,RUBIO,bunch,1
candidate,FIORINA,leader,4
moderator,QUICK,i'm,3
candidate,CRUZ,eliminates,3
candidate,CRUZ,america,1
candidate,CRUZ,donald,1
moderator,QUINTANILLA,sent,1
moderator,QUINTANILLA,partner,1
candidate,RUBIO,paperback,1
moderator,QUINTANILLA,number,1
candidate,KASICH,industry,1
candidate,CRUZ,around,1
candidate,HUCKABEE,way,4
candidate,CHRISTIE,kind,1
moderator,HARWOOD,always,1
candidate,FIORINA,time,2
candidate,CRUZ,wealthy,1
candidate,TRUMP,chapter,1
candidate,CRAMER,prices,1
moderator,HARWOOD,wrong,2
candidate,RUBIO,bringing,1
candidate,RUBIO,explaining,1
moderator,QUICK,fare,1
candidate,KASICH,best,1
candidate,BUSH,effectively,1
candidate,CRUZ,i'll,2
candidate,KASICH,talking,1
candidate,RUBIO,greater,1
candidate,CARSON,destroying,1
candidate,EPPERSON,state,1
candidate,RUBIO,sent,1
moderator,HARWOOD,government,2
candidate,RUBIO,attack,1
candidate,HUCKABEE,run,1
